
# Surface 0 of 1 surfaces

# Curve title: "'../8000-04-01-DM-Z.dat' u 1:2:(1000*$4)"

# Contour 0, label:        4
 0.00377073  0.0606061  4 
 0.00319436  0.0808081  4 
 0.00280541  0.10101  4 
 0.00252525  0.119239  4 
 0.00245698  0.121212  4 
 0.00179307  0.141414  4 
 0.00124793  0.161616  4 
 0.000841914  0.181818  4 
 0.000620754  0.20202  4 
 0.000607984  0.222222  4 
 0.000758119  0.242424  4 
 0.00099698  0.262626  4 
 0.00127179  0.282828  4 
 0.00158977  0.30303  4 
 0.00187245  0.323232  4 
 0.00216987  0.343434  4 
 0.00235078  0.363636  4 
 0.00248456  0.383838  4 
 0.00252525  0.396319  4 
 0.00253298  0.40404  4 
 0.00262193  0.424242  4 
 0.00254727  0.444444  4 
 0.00258958  0.464646  4 
 0.00252525  0.482324  4 
 0.0025003  0.484848  4 
 0.00238716  0.505051  4 
 0.00233793  0.525253  4 
 0.00229476  0.545455  4 
 0.00213174  0.565657  4 
 0.00213186  0.585859  4 
 0.00217725  0.606061  4 
 0.00250147  0.626263  4 
 0.00252525  0.628143  4 
 0.00267381  0.646465  4 
 0.00283627  0.666667  4 
 0.00289719  0.686869  4 
 0.00313989  0.707071  4 
 0.00336137  0.727273  4 
 0.00367426  0.747475  4 
 0.00374734  0.767677  4 
 0.00354557  0.787879  4 
 0.00297501  0.808081  4 
 0.0032936  0.828283  4 
 0.00352925  0.848485  4 
 0.0040779  0.868687  4 
 0.00448646  0.888889  4 
 0.00409994  0.909091  4 
 0.00404523  0.929293  4 
 0.00505051  0.947624  4 
 0.00515593  0.949495  4 
 0.00538749  0.969697  4 
 0.00505051  0.976923  4 
 0.00430124  0.989899  4 
 0.0044749  1.0101  4 
 0.0043373  1.0303  4 
 0.00491607  1.05051  4 
 0.00450148  1.07071  4 
 0.0047044  1.09091  4 
 0.00471354  1.11111  4 
 0.00422863  1.13131  4 
 0.00505051  1.14093  4 
 0.00703091  1.13131  4 
 0.00757576  1.11895  4 
 0.00765585  1.13131  4 
 0.00805245  1.15152  4 
 0.00834823  1.17172  4 
 0.00757576  1.18788  4 
 0.00550699  1.19192  4 
 0.00757576  1.19962  4 
 0.00788531  1.21212  4 
 0.00809061  1.23232  4 
 0.00801934  1.25253  4 
 0.00757576  1.2707  4 
 0.00733663  1.27273  4 
 0.00757576  1.29208  4 
 0.00757967  1.29293  4 
 0.00863197  1.31313  4 
 0.00757576  1.33028  4 
 0.00628885  1.33333  4 
 0.00505051  1.34766  4 
 0.00485559  1.35354  4 
 0.00505051  1.3646  4 
 0.00532099  1.37374  4 
 0.00509409  1.39394  4 
 0.00531993  1.41414  4 
 0.00608194  1.43434  4 
 0.00757576  1.45193  4 
 0.00763382  1.45455  4 
 0.00769565  1.47475  4 


# Contour 5, label:     3.75
 0.0183635  1.33333  3.75 
 0.0184157  1.35354  3.75 
 0.0180151  1.37374  3.75 
 0.0181248  1.39394  3.75 
 0.0182469  1.41414  3.75 
 0.0180024  1.43434  3.75 
 0.0180371  1.45455  3.75 
 0.0185558  1.47475  3.75 
 0.0185007  1.49495  3.75 
 0.0187988  1.51515  3.75 
 0.0189601  1.53535  3.75 
 0.0188324  1.55556  3.75 
 0.0199401  1.57576  3.75 
 0.0182312  1.59596  3.75 
 0.0179546  1.61616  3.75 
 0.0198568  1.63636  3.75 
 0.0188163  1.65657  3.75 
 0.0185723  1.67677  3.75 
 0.0185441  1.69697  3.75 
 0.0188135  1.71717  3.75 
 0.018426  1.73737  3.75 
 0.0185265  1.75758  3.75 
 0.0185326  1.77778  3.75 
 0.0185061  1.79798  3.75 
 0.0184576  1.81818  3.75 
 0.0185529  1.83838  3.75 
 0.0186952  1.85859  3.75 
 0.0188772  1.87879  3.75 
 0.0190998  1.89899  3.75 
 0.0192887  1.91919  3.75 
 0.0184438  1.93939  3.75 
 0.019324  1.9596  3.75 
 0.0191193  1.9798  3.75 
 0.018816  2  3.75 

# Contour 6, label: 
 0.0604569  0  3.75 
 0.0580808  0.0025473  3.75 
 0.0555556  0.00526329  3.75 
 0.0530303  0.00798891  3.75 
 0.0505051  0.0107174  3.75 
 0.0479798  0.013431  3.75 
 0.0454545  0.0161018  3.75 
 0.0429293  0.0186949  3.75 
 0.0414183  0.020202  3.75 
 0.040404  0.0218415  3.75 
 0.0378788  0.0260475  3.75 
 0.0353535  0.0303986  3.75 
 0.0328283  0.0349293  3.75 
 0.030303  0.0397045  3.75 
 0.0299561  0.040404  3.75 
 0.0277778  0.0476823  3.75 
 0.0252525  0.0571502  3.75 
 0.0244171  0.0606061  3.75 
 0.0227273  0.0705882  3.75 
 0.0211811  0.0808081  3.75 
 0.020202  0.0891868  3.75 
 0.0189753  0.10101  3.75 
 0.0176768  0.116458  3.75 
 0.0173271  0.121212  3.75 
 0.0160668  0.141414  3.75 
 0.0151515  0.158626  3.75 
 0.0150148  0.161616  3.75 
 0.0141896  0.181818  3.75 
 0.0134531  0.20202  3.75 
 0.0127926  0.222222  3.75 
 0.0126263  0.22781  3.75 
 0.0122556  0.242424  3.75 
 0.0117811  0.262626  3.75 
 0.0113442  0.282828  3.75 
 0.0109329  0.30303  3.75 
 0.0110245  0.323232  3.75 
 0.0111162  0.343434  3.75 
 0.0108996  0.363636  3.75 
 0.0111631  0.383838  3.75 
 0.0120628  0.40404  3.75 
 0.0126263  0.408973  3.75 
 0.0143007  0.424242  3.75 
 0.0145316  0.444444  3.75 
 0.0140669  0.464646  3.75 
 0.0149809  0.484848  3.75 
 0.0151338  0.505051  3.75 
 0.0151515  0.505928  3.75 
 0.0157211  0.525253  3.75 
 0.0162163  0.545455  3.75 
 0.0158793  0.565657  3.75 
 0.0164095  0.585859  3.75 
 0.016787  0.606061  3.75 
 0.0165282  0.626263  3.75 
 0.0163976  0.646465  3.75 
 0.0162391  0.666667  3.75 
 0.0166447  0.686869  3.75 
 0.0164633  0.707071  3.75 
 0.0166304  0.727273  3.75 
 0.0170662  0.747475  3.75 
 0.0171178  0.767677  3.75 
 0.0176768  0.783557  3.75 
 0.0177208  0.787879  3.75 
 0.0176768  0.788954  3.75 
 0.0162349  0.808081  3.75 
 0.0171171  0.828283  3.75 
 0.0172738  0.848485  3.75 
 0.0176768  0.862844  3.75 
 0.0178814  0.868687  3.75 
 0.0176768  0.875747  3.75 
 0.0170408  0.888889  3.75 
 0.0172562  0.909091  3.75 
 0.0176768  0.925368  3.75 
 0.0177817  0.929293  3.75 
 0.0179265  0.949495  3.75 
 0.0176768  0.962713  3.75 
 0.0174857  0.969697  3.75 
 0.0176768  0.983988  3.75 
 0.0177305  0.989899  3.75 
 0.0176768  0.994186  3.75 
 0.0174295  1.0101  3.75 
 0.0176768  1.02085  3.75 
 0.0178515  1.0303  3.75 
 0.0178931  1.05051  3.75 
 0.0183767  1.07071  3.75 
 0.0179766  1.09091  3.75 
 0.0179586  1.11111  3.75 
 0.0178254  1.13131  3.75 
 0.0179978  1.15152  3.75 
 0.0178035  1.17172  3.75 
 0.018542  1.19192  3.75 
 0.0176768  1.20977  3.75 
 0.0175839  1.21212  3.75 
 0.0174746  1.23232  3.75 
 0.0176768  1.23531  3.75 
 0.0187413  1.25253  3.75 
 0.0185515  1.27273  3.75 
 0.018388  1.29293  3.75 
 0.0184602  1.31313  3.75 
 0.0183635  1.33333  3.75 


# Contour 7, label:      3.5
 0.0227273  1.0907  3.5 
 0.0227161  1.09091  3.5 
 0.0227273  1.09107  3.5 
 0.0236196  1.11111  3.5 
 0.0231992  1.13131  3.5 
 0.0237781  1.15152  3.5 
 0.0240154  1.17172  3.5 
 0.0227273  1.18992  3.5 
 0.0225852  1.19192  3.5 
 0.0227273  1.19492  3.5 
 0.0237275  1.21212  3.5 
 0.0245626  1.23232  3.5 
 0.0242471  1.25253  3.5 
 0.024104  1.27273  3.5 
 0.0241353  1.29293  3.5 
 0.0246495  1.31313  3.5 
 0.0244597  1.33333  3.5 
 0.024122  1.35354  3.5 
 0.0240852  1.37374  3.5 
 0.0240127  1.39394  3.5 
 0.0241869  1.41414  3.5 
 0.0240517  1.43434  3.5 
 0.024278  1.45455  3.5 
 0.0244678  1.47475  3.5 
 0.0246071  1.49495  3.5 
 0.0252001  1.51515  3.5 
 0.0252123  1.53535  3.5 
 0.0252525  1.53664  3.5 
 0.0254415  1.55556  3.5 
 0.0252525  1.55917  3.5 
 0.0227273  1.57514  3.5 
 0.0226995  1.57576  3.5 
 0.0227273  1.57695  3.5 
 0.0241815  1.59596  3.5 
 0.0236531  1.61616  3.5 
 0.0248607  1.63636  3.5 
 0.0247431  1.65657  3.5 
 0.0247574  1.67677  3.5 
 0.0239395  1.69697  3.5 
 0.0241587  1.71717  3.5 
 0.0245673  1.73737  3.5 
 0.0249534  1.75758  3.5 
 0.024899  1.77778  3.5 
 0.024488  1.79798  3.5 
 0.024473  1.81818  3.5 
 0.0249792  1.83838  3.5 
 0.0247995  1.85859  3.5 
 0.0243074  1.87879  3.5 
 0.0245295  1.89899  3.5 
 0.0249453  1.91919  3.5 
 0.0250078  1.93939  3.5 
 0.0252525  1.95824  3.5 
 0.0252702  1.9596  3.5 
 0.0252525  1.96033  3.5 
 0.0247651  1.9798  3.5 
 0.0249808  2  3.5 

# Contour 8, label: 
 0.110302  0  3.5 
 0.108586  0.00221896  3.5 
 0.106061  0.00542853  3.5 
 0.103535  0.00857042  3.5 
 0.10101  0.0116435  3.5 
 0.0984848  0.0146471  3.5 
 0.0959596  0.0175812  3.5 
 0.0936525  0.020202  3.5 
 0.0934343  0.0204907  3.5 
 0.0909091  0.0238184  3.5 
 0.0883838  0.0271206  3.5 
 0.0858586  0.0304024  3.5 
 0.0833333  0.0336681  3.5 
 0.0808081  0.0369214  3.5 
 0.0782828  0.0401652  3.5 
 0.0780972  0.040404  3.5 
 0.0757576  0.0440897  3.5 
 0.0732323  0.0481404  3.5 
 0.0707071  0.0522848  3.5 
 0.0681818  0.0565457  3.5 
 0.0658518  0.0606061  3.5 
 0.0656566  0.0610295  3.5 
 0.0631313  0.0666958  3.5 
 0.0606061  0.0726731  3.5 
 0.0580808  0.079005  3.5 
 0.0573942  0.0808081  3.5 
 0.0555556  0.0867197  3.5 
 0.0530303  0.0953514  3.5 
 0.0514724  0.10101  3.5 
 0.0505051  0.105174  3.5 
 0.0479798  0.116701  3.5 
 0.0470496  0.121212  3.5 
 0.0454545  0.130165  3.5 
 0.0435771  0.141414  3.5 
 0.0429293  0.145833  3.5 
 0.0407555  0.161616  3.5 
 0.040404  0.16449  3.5 
 0.0384086  0.181818  3.5 
 0.0378788  0.186966  3.5 
 0.0364185  0.20202  3.5 
 0.0353535  0.214272  3.5 
 0.0347021  0.222222  3.5 
 0.0332086  0.242424  3.5 
 0.0328283  0.248085  3.5 
 0.031906  0.262626  3.5 
 0.0307424  0.282828  3.5 
 0.030303  0.291124  3.5 
 0.0297078  0.30303  3.5 
 0.0287746  0.323232  3.5 
 0.027912  0.343434  3.5 
 0.0277778  0.346748  3.5 
 0.0271347  0.363636  3.5 
 0.0264078  0.383838  3.5 
 0.0257433  0.40404  3.5 
 0.0252525  0.420292  3.5 
 0.0251382  0.424242  3.5 
 0.0245787  0.444444  3.5 
 0.0240309  0.464646  3.5 
 0.0233409  0.484848  3.5 
 0.0227273  0.4862  3.5 
 0.0216901  0.484848  3.5 
 0.020202  0.481084  3.5 
 0.0199097  0.484848  3.5 
 0.0193828  0.505051  3.5 
 0.020202  0.520453  3.5 
 0.020451  0.525253  3.5 
 0.0212179  0.545455  3.5 
 0.0207368  0.565657  3.5 
 0.0209969  0.585859  3.5 
 0.0210934  0.606061  3.5 
 0.0216123  0.626263  3.5 
 0.0213093  0.646465  3.5 
 0.0219092  0.666667  3.5 
 0.0216929  0.686869  3.5 
 0.0224461  0.707071  3.5 
 0.0227273  0.726836  3.5 
 0.0227331  0.727273  3.5 
 0.0227273  0.72733  3.5 
 0.0210188  0.747475  3.5 
 0.0217809  0.767677  3.5 
 0.0227273  0.781905  3.5 
 0.0235779  0.787879  3.5 
 0.0227273  0.802961  3.5 
 0.0225512  0.808081  3.5 
 0.0220368  0.828283  3.5 
 0.0221406  0.848485  3.5 
 0.022572  0.868687  3.5 
 0.0227273  0.881317  3.5 
 0.0228062  0.888889  3.5 
 0.023027  0.909091  3.5 
 0.023172  0.929293  3.5 
 0.0228276  0.949495  3.5 
 0.0230409  0.969697  3.5 
 0.0227859  0.989899  3.5 
 0.0233419  1.0101  3.5 
 0.023127  1.0303  3.5 
 0.023552  1.05051  3.5 
 0.0234983  1.07071  3.5 
 0.0227273  1.0907  3.5 


# Contour 9, label:     3.25
 0.026653  0.727273  3.25 
 0.026126  0.747475  3.25 
 0.0271184  0.767677  3.25 
 0.0267333  0.787879  3.25 
 0.026924  0.808081  3.25 
 0.0277778  0.824284  3.25 
 0.0278556  0.828283  3.25 
 0.0277778  0.830388  3.25 
 0.0267156  0.848485  3.25 
 0.0270263  0.868687  3.25 
 0.0269888  0.888889  3.25 
 0.0272081  0.909091  3.25 
 0.027716  0.929293  3.25 
 0.0277778  0.932152  3.25 
 0.0281298  0.949495  3.25 
 0.0277778  0.965054  3.25 
 0.0276527  0.969697  3.25 
 0.0271329  0.989899  3.25 
 0.0276596  1.0101  3.25 
 0.0277778  1.02033  3.25 
 0.0279103  1.0303  3.25 
 0.0283229  1.05051  3.25 
 0.0277778  1.06869  3.25 
 0.0277096  1.07071  3.25 
 0.0277778  1.07265  3.25 
 0.0282672  1.09091  3.25 
 0.0277778  1.10853  3.25 
 0.0276826  1.11111  3.25 
 0.0277778  1.11775  3.25 
 0.0279497  1.13131  3.25 
 0.02786  1.15152  3.25 
 0.0281234  1.17172  3.25 
 0.0290973  1.19192  3.25 
 0.0277778  1.21024  3.25 
 0.0276383  1.21212  3.25 
 0.0277778  1.21356  3.25 
 0.0286447  1.23232  3.25 
 0.0288902  1.25253  3.25 
 0.0285335  1.27273  3.25 
 0.0286289  1.29293  3.25 
 0.0282317  1.31313  3.25 
 0.0286413  1.33333  3.25 
 0.0283041  1.35354  3.25 
 0.0291505  1.37374  3.25 
 0.02936  1.39394  3.25 
 0.0286487  1.41414  3.25 
 0.0288528  1.43434  3.25 
 0.029219  1.45455  3.25 
 0.0292771  1.47475  3.25 
 0.0291941  1.49495  3.25 
 0.0290759  1.51515  3.25 
 0.02919  1.53535  3.25 
 0.0285409  1.55556  3.25 
 0.0291503  1.57576  3.25 
 0.0292343  1.59596  3.25 
 0.0296969  1.61616  3.25 
 0.0290636  1.63636  3.25 
 0.0293034  1.65657  3.25 
 0.0288527  1.67677  3.25 
 0.0292154  1.69697  3.25 
 0.0290498  1.71717  3.25 
 0.029362  1.73737  3.25 
 0.0301595  1.75758  3.25 
 0.030303  1.76758  3.25 
 0.0304203  1.77778  3.25 
 0.030303  1.78158  3.25 
 0.0296178  1.79798  3.25 
 0.0293752  1.81818  3.25 
 0.0292153  1.83838  3.25 
 0.0302047  1.85859  3.25 
 0.0301237  1.87879  3.25 
 0.0293557  1.89899  3.25 
 0.0290621  1.91919  3.25 
 0.0297067  1.93939  3.25 
 0.0299432  1.9596  3.25 
 0.0284555  1.9798  3.25 
 0.0295472  2  3.25 

# Contour 10, label: 
 0.162382  0  3.25 
 0.161616  0.00115912  3.25 
 0.159091  0.00493915  3.25 
 0.156566  0.00865868  3.25 
 0.15404  0.0123178  3.25 
 0.151515  0.0159164  3.25 
 0.14899  0.0194544  3.25 
 0.148451  0.020202  3.25 
 0.146465  0.0231655  3.25 
 0.143939  0.0268958  3.25 
 0.141414  0.0305851  3.25 
 0.138889  0.0342341  3.25 
 0.136364  0.0378424  3.25 
 0.134553  0.040404  3.25 
 0.133838  0.0415035  3.25 
 0.131313  0.0453722  3.25 
 0.128788  0.0492096  3.25 
 0.126263  0.0530157  3.25 
 0.123737  0.0567916  3.25 
 0.121212  0.0605393  3.25 
 0.121167  0.0606061  3.25 
 0.118687  0.0646928  3.25 
 0.116162  0.0688598  3.25 
 0.113636  0.0730385  3.25 
 0.111111  0.0772355  3.25 
 0.108974  0.0808081  3.25 
 0.108586  0.0815396  3.25 
 0.106061  0.0863473  3.25 
 0.103535  0.0912354  3.25 
 0.10101  0.0962169  3.25 
 0.098631  0.10101  3.25 
 0.0984848  0.101344  3.25 
 0.0959596  0.107242  3.25 
 0.0934343  0.11333  3.25 
 0.0909091  0.119632  3.25 
 0.0902936  0.121212  3.25 
 0.0883838  0.126778  3.25 
 0.0858586  0.134431  3.25 
 0.0836495  0.141414  3.25 
 0.0833333  0.142537  3.25 
 0.0808081  0.151808  3.25 
 0.0782828  0.161533  3.25 
 0.0782619  0.161616  3.25 
 0.0757576  0.172684  3.25 
 0.0737839  0.181818  3.25 
 0.0732323  0.18463  3.25 
 0.0707071  0.198002  3.25 
 0.069978  0.20202  3.25 
 0.0681818  0.212884  3.25 
 0.0667013  0.222222  3.25 
 0.0656566  0.229436  3.25 
 0.0638506  0.242424  3.25 
 0.0631313  0.248071  3.25 
 0.0613496  0.262626  3.25 
 0.0606061  0.269229  3.25 
 0.0591333  0.282828  3.25 
 0.0580808  0.293347  3.25 
 0.0571486  0.30303  3.25 
 0.0555556  0.320867  3.25 
 0.0553523  0.323232  3.25 
 0.0537278  0.343434  3.25 
 0.0530303  0.352741  3.25 
 0.0522416  0.363636  3.25 
 0.0508628  0.383838  3.25 
 0.0505051  0.389337  3.25 
 0.0495837  0.40404  3.25 
 0.0483939  0.424242  3.25 
 0.0479798  0.431704  3.25 
 0.0473021  0.444444  3.25 
 0.0462816  0.464646  3.25 
 0.0454545  0.481825  3.25 
 0.0453147  0.484848  3.25 
 0.0444154  0.505051  3.25 
 0.0435562  0.525253  3.25 
 0.0429293  0.540601  3.25 
 0.0427388  0.545455  3.25 
 0.0419637  0.565657  3.25 
 0.0412137  0.585859  3.25 
 0.040434  0.606061  3.25 
 0.040404  0.606775  3.25 
 0.0392385  0.626263  3.25 
 0.0378788  0.635857  3.25 
 0.0353535  0.63113  3.25 
 0.0328283  0.626856  3.25 
 0.0326178  0.626263  3.25 
 0.030303  0.614292  3.25 
 0.0286656  0.606061  3.25 
 0.0277778  0.598381  3.25 
 0.0252525  0.586754  3.25 
 0.0246389  0.606061  3.25 
 0.0252525  0.617375  3.25 
 0.0260392  0.626263  3.25 
 0.0252525  0.646219  3.25 
 0.0252474  0.646465  3.25 
 0.0252525  0.646678  3.25 
 0.0256932  0.666667  3.25 
 0.0257217  0.686869  3.25 
 0.0265595  0.707071  3.25 
 0.026653  0.727273  3.25 


# Contour 11, label:        3
 0.0339046  1.55556  3 
 0.0348164  1.57576  3 
 0.034108  1.59596  3 
 0.0329042  1.61616  3 
 0.0343343  1.63636  3 
 0.0341976  1.65657  3 
 0.0333344  1.67677  3 
 0.0339476  1.69697  3 
 0.0338847  1.71717  3 
 0.0344  1.73737  3 
 0.0341938  1.75758  3 
 0.0340196  1.77778  3 
 0.0338486  1.79798  3 
 0.0337653  1.81818  3 
 0.034005  1.83838  3 
 0.0339865  1.85859  3 
 0.0351594  1.87879  3 
 0.0332762  1.89899  3 
 0.035026  1.91919  3 
 0.0347528  1.93939  3 
 0.0342686  1.9596  3 
 0.035147  1.9798  3 
 0.0340625  2  3 

# Contour 12, label: 
 0.0606061  0.726083  3 
 0.0605574  0.727273  3 
 0.059756  0.747475  3 
 0.0589983  0.767677  3 
 0.0582645  0.787879  3 
 0.0580808  0.792987  3 
 0.0575677  0.808081  3 
 0.056852  0.828283  3 
 0.0561168  0.848485  3 
 0.0555556  0.862774  3 
 0.0553329  0.868687  3 
 0.0545445  0.888889  3 
 0.0530303  0.907459  3 
 0.0505051  0.890116  3 
 0.0504793  0.888889  3 
 0.0501022  0.868687  3 
 0.0497907  0.848485  3 
 0.0479798  0.830921  3 
 0.0479225  0.828283  3 
 0.0475858  0.808081  3 
 0.0479798  0.806157  3 
 0.0503117  0.787879  3 
 0.0479798  0.769784  3 
 0.0460803  0.767677  3 
 0.0467329  0.747475  3 
 0.0454545  0.738426  3 
 0.0441875  0.727273  3 
 0.0429293  0.716864  3 
 0.0419112  0.707071  3 
 0.040404  0.690266  3 
 0.0398128  0.686869  3 
 0.0384232  0.666667  3 
 0.0378788  0.662845  3 
 0.0353535  0.659259  3 
 0.0337619  0.646465  3 
 0.0328283  0.640713  3 
 0.0306798  0.646465  3 
 0.030303  0.657007  3 
 0.0298845  0.666667  3 
 0.0281751  0.686869  3 
 0.0294012  0.707071  3 
 0.030303  0.723598  3 
 0.0305143  0.727273  3 
 0.030303  0.737405  3 
 0.0296354  0.747475  3 
 0.0299886  0.767677  3 
 0.0301459  0.787879  3 
 0.030303  0.788643  3 
 0.0324724  0.808081  3 
 0.030513  0.828283  3 
 0.0328283  0.847651  3 
 0.0328673  0.848485  3 
 0.0328283  0.84935  3 
 0.0311948  0.868687  3 
 0.0309742  0.888889  3 
 0.0310458  0.909091  3 
 0.031677  0.929293  3 
 0.0313415  0.949495  3 
 0.0312626  0.969697  3 
 0.0313708  0.989899  3 
 0.0321261  1.0101  3 
 0.0319165  1.0303  3 
 0.0321477  1.05051  3 
 0.0320101  1.07071  3 
 0.032362  1.09091  3 
 0.0328283  1.10248  3 
 0.0329782  1.11111  3 
 0.0328283  1.11389  3 
 0.0315493  1.13131  3 
 0.0318771  1.15152  3 
 0.0328283  1.16559  3 
 0.0331297  1.17172  3 
 0.0328283  1.17921  3 
 0.0320578  1.19192  3 
 0.0328283  1.20338  3 
 0.0337463  1.21212  3 
 0.0330553  1.23232  3 
 0.0328283  1.24092  3 
 0.0325771  1.25253  3 
 0.0321821  1.27273  3 
 0.0328283  1.28834  3 
 0.0330197  1.29293  3 
 0.0328283  1.29868  3 
 0.0322694  1.31313  3 
 0.0322301  1.33333  3 
 0.0326373  1.35354  3 
 0.0328283  1.35961  3 
 0.0331724  1.37374  3 
 0.0334248  1.39394  3 
 0.0329418  1.41414  3 
 0.0334498  1.43434  3 
 0.0332319  1.45455  3 
 0.0331802  1.47475  3 
 0.0328283  1.49032  3 
 0.032725  1.49495  3 
 0.0328283  1.49633  3 
 0.0336803  1.51515  3 
 0.0343117  1.53535  3 
 0.0339046  1.55556  3 

# Contour 13, label: 
 0.218042  0  3 
 0.217172  0.00151355  3 
 0.214646  0.00583961  3 
 0.212121  0.0100957  3 
 0.209596  0.0142904  3 
 0.207071  0.0184261  3 
 0.205976  0.020202  3 
 0.204545  0.0226117  3 
 0.20202  0.0268315  3 
 0.199495  0.0310063  3 
 0.19697  0.0351375  3 
 0.194444  0.039226  3 
 0.193713  0.040404  3 
 0.191919  0.0434257  3 
 0.189394  0.0476468  3 
 0.186869  0.051826  3 
 0.184343  0.0559619  3 
 0.181818  0.0600528  3 
 0.181475  0.0606061  3 
 0.179293  0.0643129  3 
 0.176768  0.068571  3 
 0.174242  0.0727945  3 
 0.171717  0.0769847  3 
 0.169396  0.0808081  3 
 0.169192  0.0811654  3 
 0.166667  0.0855793  3 
 0.164141  0.089976  3 
 0.161616  0.0943578  3 
 0.159091  0.0987273  3 
 0.15777  0.10101  3 
 0.156566  0.103239  3 
 0.15404  0.107921  3 
 0.151515  0.112615  3 
 0.14899  0.117324  3 
 0.146914  0.121212  3 
 0.146465  0.122118  3 
 0.143939  0.127247  3 
 0.141414  0.132426  3 
 0.138889  0.137663  3 
 0.137101  0.141414  3 
 0.136364  0.143088  3 
 0.133838  0.148902  3 
 0.131313  0.154824  3 
 0.128788  0.160866  3 
 0.128479  0.161616  3 
 0.126263  0.167482  3 
 0.123737  0.174331  3 
 0.121212  0.181368  3 
 0.121054  0.181818  3 
 0.118687  0.189166  3 
 0.116162  0.19725  3 
 0.114714  0.20202  3 
 0.113636  0.205893  3 
 0.111111  0.215235  3 
 0.109282  0.222222  3 
 0.108586  0.225123  3 
 0.106061  0.235939  3 
 0.104594  0.242424  3 
 0.103535  0.247505  3 
 0.10101  0.260001  3 
 0.100494  0.262626  3 
 0.0984848  0.273669  3 
 0.0968693  0.282828  3 
 0.0959596  0.288365  3 
 0.0936213  0.30303  3 
 0.0934343  0.304283  3 
 0.0909091  0.321677  3 
 0.0906897  0.323232  3 
 0.0883838  0.340592  3 
 0.0880171  0.343434  3 
 0.0858586  0.361014  3 
 0.0855461  0.363636  3 
 0.0833333  0.382884  3 
 0.0832272  0.383838  3 
 0.0811237  0.40404  3 
 0.0808081  0.4074  3 
 0.0792756  0.424242  3 
 0.0782828  0.435503  3 
 0.0775119  0.444444  3 
 0.0758291  0.464646  3 
 0.0757576  0.465541  3 
 0.0742545  0.484848  3 
 0.0732323  0.498592  3 
 0.0727651  0.505051  3 
 0.07136  0.525253  3 
 0.0707071  0.535003  3 
 0.0700263  0.545455  3 
 0.0687566  0.565657  3 
 0.0681818  0.575094  3 
 0.067544  0.585859  3 
 0.0663893  0.606061  3 
 0.0656566  0.619348  3 
 0.0652859  0.626263  3 
 0.0642423  0.646465  3 
 0.0632484  0.666667  3 
 0.0631313  0.669125  3 
 0.062309  0.686869  3 
 0.0614154  0.707071  3 
 0.0606061  0.726083  3 


# Contour 14, label:     2.75
 0.0682132  1.23232  2.75 
 0.0681818  1.23045  2.75 
 0.0681566  1.23232  2.75 
 0.0681818  1.23248  2.75 
 0.0682132  1.23232  2.75 

# Contour 15, label: 
 0.0353535  0.959866  2.75 
 0.0347428  0.969697  2.75 
 0.0352663  0.989899  2.75 
 0.0353535  0.99271  2.75 
 0.0357982  1.0101  2.75 
 0.035456  1.0303  2.75 
 0.0353535  1.04082  2.75 
 0.0352832  1.05051  2.75 
