
# Surface 0 of 1 surfaces

# Contour 0, label:      2.5
 1.09676e-05  0.466667  2.5 
 1.09676e-05  0.433333  2.5 
 1.09676e-05  0.4  2.5 
 1.09676e-05  0.366667  2.5 
 1.09676e-05  0.333333  2.5 
 1.09676e-05  0.3  2.5 
 1.09676e-05  0.266667  2.5 
 1.09676e-05  0.233333  2.5 
 1.09676e-05  0.2  2.5 

 1.09676e-05  6.73333  2.5 
 1.09676e-05  6.7  2.5 
 1.09676e-05  6.66667  2.5 
 1.09676e-05  6.63333  2.5 
 1.09676e-05  6.6  2.5 
 1.09676e-05  6.56667  2.5 
 1.09676e-05  6.53333  2.5 
 1.09676e-05  6.5  2.5 
 1.09676e-05  6.46667  2.5 
 1.09676e-05  6.43333  2.5 
 1.09676e-05  6.4  2.5 
 1.09676e-05  6.36667  2.5 
 1.09676e-05  6.33333  2.5 
 1.09676e-05  6.3  2.5 
 1.09676e-05  6.26667  2.5 
 1.09676e-05  6.23333  2.5 
 1.09676e-05  6.2  2.5 
 1.09676e-05  6.16667  2.5 
 1.09676e-05  6.13333  2.5 
 1.09676e-05  6.1  2.5 
 1.09676e-05  6.06667  2.5 
 1.09676e-05  6.03333  2.5 
 1.09676e-05  6  2.5 
 1.09676e-05  5.96667  2.5 
 1.09676e-05  5.93333  2.5 
 1.09676e-05  5.9  2.5 
 1.09676e-05  5.86667  2.5 
 1.09676e-05  5.83333  2.5 
 1.09676e-05  5.8  2.5 
 1.09676e-05  5.76667  2.5 
 1.09676e-05  5.73333  2.5 
 1.09676e-05  5.7  2.5 
 1.09676e-05  5.66667  2.5 
 1.09676e-05  5.63333  2.5 
 1.09676e-05  5.6  2.5 
 1.09676e-05  5.56667  2.5 
 1.09676e-05  5.53333  2.5 
 1.09676e-05  5.5  2.5 
 1.09676e-05  5.46667  2.5 
 1.09676e-05  5.43333  2.5 
 1.09676e-05  5.4  2.5 
 1.09676e-05  5.36667  2.5 
 1.09676e-05  5.33333  2.5 
 1.09676e-05  5.3  2.5 
 1.09676e-05  5.26667  2.5 
 1.09676e-05  5.23333  2.5 
 1.09676e-05  5.2  2.5 
 1.09676e-05  5.16667  2.5 
 1.09676e-05  5.13333  2.5 
 1.09676e-05  5.1  2.5 
 1.09676e-05  5.06667  2.5 
 1.09676e-05  5.03333  2.5 
 1.09676e-05  5  2.5 
 1.09676e-05  4.96667  2.5 
 1.09676e-05  4.93333  2.5 
 1.09676e-05  4.9  2.5 
 1.09676e-05  4.86667  2.5 
 1.09676e-05  4.83333  2.5 
 1.09676e-05  4.8  2.5 
 1.09676e-05  4.76667  2.5 
 1.09676e-05  4.73333  2.5 
 1.09676e-05  4.7  2.5 
 1.09676e-05  4.66667  2.5 
 1.09676e-05  4.63333  2.5 
 1.09676e-05  4.6  2.5 
 1.09676e-05  4.56667  2.5 
 1.09676e-05  4.53333  2.5 
 1.09676e-05  4.5  2.5 
 1.09676e-05  4.46667  2.5 
 1.09676e-05  4.43333  2.5 
 1.09676e-05  4.4  2.5 
 1.09676e-05  4.36667  2.5 
 1.09676e-05  4.33333  2.5 
 1.09676e-05  4.3  2.5 
 1.09676e-05  4.26667  2.5 
 1.09676e-05  4.23333  2.5 
 1.09676e-05  4.2  2.5 
 1.09676e-05  4.16667  2.5 
 1.09676e-05  4.13333  2.5 
 1.09676e-05  4.1  2.5 
 1.09676e-05  4.06667  2.5 
 1.09676e-05  4.03333  2.5 
 1.09676e-05  4  2.5 
 1.09676e-05  3.96667  2.5 
 1.09676e-05  3.93333  2.5 
 1.09676e-05  3.9  2.5 
 1.09676e-05  3.86667  2.5 
 1.09676e-05  3.83333  2.5 
 1.09676e-05  3.8  2.5 
 1.09676e-05  3.76667  2.5 
 1.09676e-05  3.73333  2.5 
 1.09676e-05  3.7  2.5 
 1.09676e-05  3.66667  2.5 
 1.09676e-05  3.63333  2.5 
 1.09676e-05  3.6  2.5 
 1.09676e-05  3.56667  2.5 
 1.09676e-05  3.53333  2.5 
 1.09676e-05  3.5  2.5 
 1.09676e-05  3.46667  2.5 

 1.09676e-05  10  2.5 
 1.09676e-05  9.96667  2.5 
 1.09676e-05  9.93333  2.5 
 1.09676e-05  9.9  2.5 
 1.09676e-05  9.86667  2.5 
 1.09676e-05  9.83333  2.5 
 1.09676e-05  9.8  2.5 
 1.09676e-05  9.76667  2.5 
 1.09676e-05  9.73333  2.5 
 1.09676e-05  9.7  2.5 
 1.09676e-05  9.66667  2.5 
 1.09676e-05  9.63333  2.5 
 1.09676e-05  9.6  2.5 
 1.09676e-05  9.56667  2.5 
 1.09676e-05  9.53333  2.5 
 1.09676e-05  9.5  2.5 
 1.09676e-05  9.46667  2.5 
 1.09676e-05  9.43333  2.5 
 1.09676e-05  9.4  2.5 
 1.09676e-05  9.36667  2.5 
 1.09676e-05  9.33333  2.5 
 1.09676e-05  9.3  2.5 
 1.09676e-05  9.26667  2.5 
 1.09676e-05  9.23333  2.5 
 1.09676e-05  9.2  2.5 
 1.09676e-05  9.16667  2.5 
 1.09676e-05  9.13333  2.5 
 1.09676e-05  9.1  2.5 
 1.09676e-05  9.06667  2.5 
 1.09676e-05  9.03333  2.5 
 1.09676e-05  9  2.5 
 1.09676e-05  8.96667  2.5 
 1.09676e-05  8.93333  2.5 
 1.09676e-05  8.9  2.5 
 1.09676e-05  8.86667  2.5 
 1.09676e-05  8.83333  2.5 
 1.09676e-05  8.8  2.5 
 1.09676e-05  8.76667  2.5 
 1.09676e-05  8.73333  2.5 
 1.09676e-05  8.7  2.5 
 1.09676e-05  8.66667  2.5 
 1.09676e-05  8.63333  2.5 
 1.09676e-05  8.6  2.5 
 1.09676e-05  8.56667  2.5 
 1.09676e-05  8.53333  2.5 
 1.09676e-05  8.5  2.5 
 1.09676e-05  8.46667  2.5 
 1.09676e-05  8.43333  2.5 
 1.09676e-05  8.4  2.5 
 1.09676e-05  8.36667  2.5 
 1.09676e-05  8.33333  2.5 
 1.09676e-05  8.3  2.5 
 1.09676e-05  8.26667  2.5 
 1.09676e-05  8.23333  2.5 
 1.09676e-05  8.2  2.5 
 1.09676e-05  8.16667  2.5 
 1.09676e-05  8.13333  2.5 
 1.09676e-05  8.1  2.5 
 1.09676e-05  8.06667  2.5 
 1.09676e-05  8.03333  2.5 
 1.09676e-05  8  2.5 
 1.09676e-05  7.96667  2.5 
 1.09676e-05  7.93333  2.5 
 1.09676e-05  7.9  2.5 
 1.09676e-05  7.86667  2.5 
 1.09676e-05  7.83333  2.5 
 1.09676e-05  7.8  2.5 
 1.09676e-05  7.76667  2.5 
 1.09676e-05  7.73333  2.5 
 1.09676e-05  7.7  2.5 
 1.09676e-05  7.66667  2.5 
 1.09676e-05  7.63333  2.5 
 1.09676e-05  7.6  2.5 
 1.09676e-05  7.56667  2.5 
 1.09676e-05  7.53333  2.5 
 1.09676e-05  7.5  2.5 
 1.09676e-05  7.46667  2.5 
 1.09676e-05  7.43333  2.5 
 1.09676e-05  7.4  2.5 
 1.09676e-05  7.36667  2.5 
 1.09676e-05  7.33333  2.5 
 1.09676e-05  7.3  2.5 
 1.09676e-05  7.26667  2.5 
 1.09676e-05  7.23333  2.5 
 1.09676e-05  7.2  2.5 
 1.09676e-05  7.16667  2.5 
 1.09676e-05  7.13333  2.5 
 1.09676e-05  7.1  2.5 
 1.09676e-05  7.06667  2.5 
 1.09676e-05  7.03333  2.5 
 1.09676e-05  7  2.5 
 1.09676e-05  6.96667  2.5 
 1.09676e-05  6.93333  2.5 
 1.09676e-05  6.9  2.5 
 1.09676e-05  6.86667  2.5 
 1.09676e-05  6.83333  2.5 
 1.09676e-05  6.8  2.5 
 1.09676e-05  6.76667  2.5 
 1.09676e-05  6.73333  2.5 


# Contour 1, label:     2.25
 0.06  1.13387  2.25 
 0.059987  1.13333  2.25 
 0.06  1.13279  2.25 
 0.060013  1.13333  2.25 
 0.06  1.13387  2.25 

 0.2512  0.0928553  2.25 
 0.252  0.0913786  2.25 
 0.2528  0.0898991  2.25 
 0.2536  0.0884169  2.25 
 0.2544  0.0869319  2.25 
 0.2552  0.0854441  2.25 
 0.256  0.0839536  2.25 
 0.2568  0.0824602  2.25 
 0.2576  0.080964  2.25 
 0.2584  0.079465  2.25 
 0.2592  0.0779632  2.25 
 0.26  0.0764585  2.25 
 0.2608  0.074951  2.25 
 0.2616  0.0734406  2.25 
 0.2624  0.0719273  2.25 
 0.2632  0.0704112  2.25 
 0.264  0.0688921  2.25 
 0.2648  0.0673702  2.25 
 0.265169  0.0666667  2.25 
 0.2656  0.0658727  2.25 
 0.2664  0.0643952  2.25 
 0.2672  0.0629142  2.25 
 0.268  0.0614296  2.25 
 0.2688  0.0599415  2.25 
 0.2696  0.0584497  2.25 
 0.2704  0.0569544  2.25 
 0.2712  0.0554556  2.25 
 0.272  0.0539531  2.25 
 0.2728  0.0524471  2.25 
 0.2736  0.0509375  2.25 
 0.2744  0.0494243  2.25 
 0.2752  0.0479075  2.25 
 0.276  0.0463871  2.25 
 0.2768  0.0448632  2.25 
 0.2776  0.0433356  2.25 
 0.2784  0.0418045  2.25 
 0.2792  0.0402698  2.25 
 0.28  0.0387314  2.25 
 0.2808  0.0371895  2.25 
 0.2816  0.035644  2.25 
 0.2824  0.0340948  2.25 
 0.282793  0.0333333  2.25 
 0.2832  0.0325616  2.25 
 0.284  0.0310432  2.25 
 0.2848  0.0295207  2.25 
 0.2856  0.027994  2.25 
 0.2864  0.0264632  2.25 
 0.2872  0.0249282  2.25 
 0.288  0.0233892  2.25 
 0.2888  0.0218459  2.25 
 0.2896  0.0202986  2.25 
 0.2904  0.0187471  2.25 
 0.2912  0.0171915  2.25 
 0.292  0.0156318  2.25 
 0.2928  0.0140679  2.25 
 0.2936  0.0125  2.25 
 0.2944  0.0109279  2.25 
 0.2952  0.00935165  2.25 
 0.296  0.00777133  2.25 
 0.2968  0.00618689  2.25 
 0.2976  0.00459833  2.25 
 0.2984  0.00300566  2.25 
 0.2992  0.00140889  2.25 
 0.299904  0  2.25 

 0.1768  0.249956  2.25 
 0.1776  0.247739  2.25 
 0.1784  0.245536  2.25 
 0.1792  0.243346  2.25 
 0.18  0.241169  2.25 
 0.1808  0.239004  2.25 
 0.1816  0.236852  2.25 
 0.1824  0.234712  2.25 
 0.182918  0.233333  2.25 
 0.1832  0.232635  2.25 
 0.184  0.230663  2.25 
 0.1848  0.228699  2.25 
 0.1856  0.226745  2.25 
 0.1864  0.224799  2.25 
 0.1872  0.222861  2.25 
 0.188  0.220932  2.25 
 0.1888  0.21901  2.25 
 0.1896  0.217096  2.25 
 0.1904  0.21519  2.25 
 0.1912  0.213292  2.25 
 0.192  0.2114  2.25 
 0.1928  0.209515  2.25 
 0.1936  0.207638  2.25 
 0.1944  0.205767  2.25 
 0.1952  0.203902  2.25 
 0.196  0.202044  2.25 
 0.1968  0.200193  2.25 
 0.196883  0.2  2.25 
 0.1976  0.198452  2.25 
 0.1984  0.196728  2.25 
 0.1992  0.195008  2.25 
 0.2  0.193291  2.25 
 0.2008  0.191579  2.25 
 0.2016  0.18987  2.25 
 0.2024  0.188164  2.25 
 0.2032  0.186462  2.25 
 0.204  0.184764  2.25 
 0.2048  0.183068  2.25 
 0.2056  0.181376  2.25 
 0.2064  0.179686  2.25 
 0.2072  0.178  2.25 
 0.208  0.176316  2.25 
 0.2088  0.174635  2.25 
 0.2096  0.172957  2.25 
 0.2104  0.171281  2.25 
 0.2112  0.169607  2.25 
 0.212  0.167936  2.25 
 0.212608  0.166667  2.25 
 0.2128  0.16629  2.25 
 0.2136  0.164718  2.25 
 0.2144  0.163146  2.25 
 0.2152  0.161576  2.25 
 0.216  0.160006  2.25 
 0.2168  0.158436  2.25 
 0.2176  0.156867  2.25 
 0.2184  0.155298  2.25 
 0.2192  0.15373  2.25 
 0.22  0.152162  2.25 
 0.2208  0.150595  2.25 
 0.2216  0.149028  2.25 
 0.2224  0.14746  2.25 
 0.2232  0.145893  2.25 
 0.224  0.144327  2.25 
 0.2248  0.14276  2.25 
 0.2256  0.141193  2.25 
 0.2264  0.139626  2.25 
 0.2272  0.138059  2.25 
 0.228  0.136491  2.25 
 0.2288  0.134924  2.25 
 0.2296  0.133356  2.25 
 0.229612  0.133333  2.25 
 0.2304  0.131864  2.25 
 0.2312  0.130372  2.25 
 0.232  0.128879  2.25 
 0.2328  0.127384  2.25 
 0.2336  0.125888  2.25 
 0.2344  0.12439  2.25 
 0.2352  0.122891  2.25 
 0.236  0.12139  2.25 
 0.2368  0.119888  2.25 
 0.2376  0.118384  2.25 
 0.2384  0.116879  2.25 
 0.2392  0.115372  2.25 
 0.24  0.113863  2.25 
 0.2408  0.112353  2.25 
 0.2416  0.110841  2.25 
 0.2424  0.109327  2.25 
 0.2432  0.107811  2.25 
 0.244  0.106294  2.25 
 0.2448  0.104775  2.25 
 0.2456  0.103254  2.25 
 0.2464  0.101731  2.25 
 0.2472  0.100207  2.25 
 0.247308  0.1  2.25 
 0.248  0.0987349  2.25 
 0.2488  0.0972691  2.25 
 0.2496  0.0958005  2.25 
 0.2504  0.0943293  2.25 
 0.2512  0.0928553  2.25 

 0.108  0.660579  2.25 
 0.1088  0.650973  2.25 
 0.1096  0.641483  2.25 
 0.110295  0.633333  2.25 
 0.1104  0.632151  2.25 
 0.1112  0.623211  2.25 
 0.112  0.614376  2.25 
 0.1128  0.605647  2.25 
 0.113323  0.6  2.25 
 0.1136  0.597129  2.25 
 0.1144  0.588914  2.25 
 0.1152  0.580795  2.25 
 0.116  0.572769  2.25 
 0.116615  0.566667  2.25 
 0.1168  0.564906  2.25 
 0.1176  0.557365  2.25 
 0.1184  0.549909  2.25 
 0.1192  0.542536  2.25 
 0.12  0.535246  2.25 
 0.120212  0.533333  2.25 
 0.1208  0.528253  2.25 
 0.1216  0.521413  2.25 
 0.1224  0.514649  2.25 
 0.1232  0.507957  2.25 
 0.124  0.501338  2.25 
 0.124163  0.5  2.25 
 0.1248  0.495016  2.25 
 0.1256  0.488819  2.25 
 0.1264  0.482687  2.25 
 0.1272  0.47662  2.25 
 0.128  0.470617  2.25 
 0.128531  0.466667  2.25 
 0.1288  0.464769  2.25 
 0.1296  0.459163  2.25 
 0.1304  0.453615  2.25 
 0.1312  0.448125  2.25 
 0.132  0.44269  2.25 
 0.1328  0.437312  2.25 
 0.133397  0.433333  2.25 
 0.1336  0.432055  2.25 
 0.1344  0.427051  2.25 
 0.1352  0.422097  2.25 
 0.136  0.417194  2.25 
 0.1368  0.41234  2.25 
 0.1376  0.407536  2.25 
 0.1384  0.40278  2.25 
 0.138872  0.4  2.25 
 0.1392  0.398177  2.25 
 0.14  0.393773  2.25 
 0.1408  0.389413  2.25 
 0.1416  0.385097  2.25 
 0.1424  0.380824  2.25 
 0.1432  0.376594  2.25 
 0.144  0.372406  2.25 
 0.1448  0.368261  2.25 
 0.14511  0.366667  2.25 
 0.1456  0.364308  2.25 
 0.1464  0.36049  2.25 
 0.1472  0.35671  2.25 
 0.148  0.352967  2.25 
 0.1488  0.349262  2.25 
 0.1496  0.345593  2.25 
 0.1504  0.34196  2.25 
 0.1512  0.338362  2.25 
 0.152  0.334799  2.25 
 0.152332  0.333333  2.25 
 0.1528  0.331407  2.25 
 0.1536  0.328143  2.25 
 0.1544  0.324909  2.25 
 0.1552  0.321706  2.25 
 0.156  0.318534  2.25 
 0.1568  0.31539  2.25 
 0.1576  0.312276  2.25 
 0.1584  0.30919  2.25 
 0.1592  0.306132  2.25 
 0.16  0.303102  2.25 
 0.1608  0.300099  2.25 
 0.160827  0.3  2.25 
 0.1616  0.297324  2.25 
 0.1624  0.294579  2.25 
 0.1632  0.291857  2.25 
 0.164  0.289157  2.25 
 0.1648  0.28648  2.25 
 0.1656  0.283825  2.25 
 0.1664  0.281191  2.25 
 0.1672  0.278578  2.25 
 0.168  0.275985  2.25 
 0.1688  0.273413  2.25 
 0.1696  0.27086  2.25 
 0.1704  0.268327  2.25 
 0.170928  0.266667  2.25 
 0.1712  0.265874  2.25 
 0.172  0.263555  2.25 
 0.1728  0.261251  2.25 
 0.1736  0.258963  2.25 
 0.1744  0.25669  2.25 
 0.1752  0.254431  2.25 
 0.176  0.252186  2.25 
 0.1768  0.249956  2.25 

 0.0536  0.934167  2.25 
 0.0544  0.934148  2.25 
 0.0551815  0.966667  2.25 
 0.0552  0.967439  2.25 
 0.0559825  1  2.25 
 0.0552  1.03261  2.25 
 0.0551826  1.03333  2.25 
 0.0552  1.03406  2.25 
 0.056  1.03404  2.25 
 0.056784  1.06667  2.25 
 0.0568  1.06733  2.25 
 0.0576  1.06731  2.25 
 0.0583855  1.1  2.25 
 0.0584  1.1006  2.25 
 0.0584145  1.1  2.25 
 0.0592  1.06727  2.25 
 0.0592145  1.06667  2.25 
 0.06  1.03394  2.25 
 0.0608  1.03392  2.25 
 0.0616  1.0339  2.25 
 0.0624  1.03388  2.25 
 0.0632  1.03386  2.25 
 0.064  1.03385  2.25 
 0.0647888  1.06667  2.25 
 0.0648  1.06714  2.25 
 0.0648112  1.06667  2.25 
 0.0656  1.03381  2.25 
 0.0663897  1.06667  2.25 
 0.0664  1.0671  2.25 
 0.0672  1.06708  2.25 
 0.068  1.06706  2.25 
 0.0688  1.06704  2.25 
 0.0696  1.06702  2.25 
 0.0704  1.067  2.25 
 0.0712  1.06698  2.25 
 0.0719935  1.1  2.25 
 0.072  1.10027  2.25 
 0.0728  1.10025  2.25 
 0.0736  1.10023  2.25 
 0.0744  1.10021  2.25 
 0.0752  1.1002  2.25 
 0.0759964  1.13333  2.25 
 0.076  1.13348  2.25 
 0.0768  1.13347  2.25 
 0.0776  1.13345  2.25 
 0.0784  1.13343  2.25 
 0.0792  1.13341  2.25 
 0.08  1.13339  2.25 
 0.0807997  1.16667  2.25 
 0.0812433  1.16667  2.25 
 0.0816  1.15655  2.25 
 0.0824  1.13415  2.25 
 0.0824296  1.13333  2.25 
 0.0832  1.11253  2.25 
 0.08367  1.1  2.25 
 0.084  1.09144  2.25 
 0.0848  1.07092  2.25 
 0.0849678  1.06667  2.25 
 0.0856  1.05106  2.25 
 0.086328  1.03333  2.25 
 0.0864  1.03163  2.25 
 0.0872  1.01286  2.25 
 0.0877559  1  2.25 
 0.088  0.99451  2.25 
 0.0888  0.97671  2.25 
 0.0892571  0.966667  2.25 
 0.0896  0.959346  2.25 
 0.0904  0.942464  2.25 
 0.0908379  0.933333  2.25 
 0.0912  0.926006  2.25 
 0.092  0.909999  2.25 
 0.0925059  0.9  2.25 
 0.0928  0.894363  2.25 
 0.0936  0.879192  2.25 
 0.0942693  0.866667  2.25 
 0.0944  0.864296  2.25 
 0.0952  0.849924  2.25 
 0.096  0.83575  2.25 
 0.0961377  0.833333  2.25 
 0.0968  0.822078  2.25 
 0.0976  0.808656  2.25 
 0.098122  0.8  2.25 
 0.0984  0.795541  2.25 
 0.0992  0.782838  2.25 
 0.1  0.770304  2.25 
 0.100234  0.766667  2.25 
 0.1008  0.758186  2.25 
 0.1016  0.746331  2.25 
 0.1024  0.73463  2.25 
 0.102489  0.733333  2.25 
 0.1032  0.723388  2.25 
 0.104  0.712328  2.25 
 0.1048  0.701409  2.25 
 0.104904  0.7  2.25 
 0.1056  0.690923  2.25 
 0.1064  0.680612  2.25 
 0.1072  0.670429  2.25 
 0.107498  0.666667  2.25 
 0.108  0.660579  2.25 

 6.7327e-05  0.2  2.25 
 6.7327e-05  0.166667  2.25 
 6.7327e-05  0.133333  2.25 
 0.0008  0.102788  2.25 
 0.00153453  0.133333  2.25 
 0.0016  0.136061  2.25 
 0.00233609  0.166667  2.25 
 0.00233637  0.2  2.25 
 0.0024  0.202651  2.25 
 0.00313751  0.233333  2.25 
 0.0032  0.235937  2.25 
 0.004  0.235904  2.25 
 0.00473936  0.266667  2.25 
 0.0048  0.269193  2.25 
 0.0056  0.269163  2.25 
 0.0064  0.269135  2.25 
 0.00714176  0.3  2.25 
 0.0072  0.302427  2.25 
 0.008  0.3024  2.25 
 0.0088  0.302374  2.25 
 0.009544  0.333333  2.25 
 0.0096  0.335667  2.25 
 0.0104  0.335642  2.25 
 0.0111456  0.366667  2.25 
 0.0112  0.368935  2.25 
 0.012  0.368911  2.25 
 0.0128  0.368887  2.25 
 0.0135477  0.4  2.25 
 0.0136  0.40218  2.25 
 0.0144  0.402157  2.25 
 0.0151492  0.433333  2.25 
 0.0152  0.435451  2.25 
 0.016  0.435428  2.25 
 0.0168  0.435406  2.25 
 0.0175512  0.466667  2.25 
 0.0176  0.468699  2.25 
 0.0184  0.468677  2.25 
 0.0192  0.468655  2.25 
 0.0199532  0.5  2.25 
 0.02  0.501949  2.25 
 0.0208  0.501927  2.25 
 0.0216  0.501906  2.25 
 0.0223552  0.533333  2.25 
 0.0224  0.535199  2.25 
 0.0232  0.535178  2.25 
 0.024  0.535157  2.25 
 0.0247572  0.566667  2.25 
 0.0248  0.56845  2.25 
 0.0256  0.568429  2.25 
 0.0264  0.568409  2.25 
 0.0271592  0.6  2.25 
 0.0272  0.601702  2.25 
 0.028  0.601681  2.25 
 0.0288  0.601661  2.25 
 0.0295611  0.633333  2.25 
 0.0296  0.634954  2.25 
 0.0304  0.634933  2.25 
 0.0312  0.634913  2.25 
 0.0319631  0.666667  2.25 
 0.032  0.668206  2.25 
 0.032764  0.7  2.25 
 0.0328  0.701499  2.25 
 0.0336  0.701479  2.25 
 0.0344  0.701458  2.25 
 0.034435  0.7  2.25 
 0.0352  0.668126  2.25 
 0.036  0.668107  2.25 
 0.0367664  0.7  2.25 
 0.036  0.731936  2.25 
 0.0359665  0.733333  2.25 
 0.036  0.734731  2.25 
