
# Surface 0 of 1 surfaces

# Contour 0, label:    0.631
-0.319229  23.5  0.630957 
-0.318052  23.4958  0.630957 
-0.30086  23.4382  0.630957 
-0.288644  23.4  0.630957 
-0.283668  23.3844  0.630957 
-0.266476  23.334  0.630957 
-0.253995  23.3  0.630957 
-0.249284  23.2872  0.630957 
-0.232092  23.2435  0.630957 
-0.2149  23.2035  0.630957 
-0.213285  23.2  0.630957 
-0.197708  23.1664  0.630957 
-0.180516  23.1327  0.630957 
-0.163324  23.1024  0.630957 
-0.161825  23.1  0.630957 
-0.146132  23.0749  0.630957 
-0.12894  23.0507  0.630957 
-0.111748  23.0296  0.630957 
-0.0945559  23.0116  0.630957 
-0.0812047  23  0.630957 
-0.0773639  22.9966  0.630957 
-0.0601719  22.9846  0.630957 
-0.0429799  22.9756  0.630957 
-0.025788  22.9696  0.630957 
-0.00859599  22.9666  0.630957 
 0.00859599  22.9666  0.630957 
 0.025788  22.9696  0.630957 
 0.0429799  22.9756  0.630957 
 0.0601719  22.9846  0.630957 
 0.0773639  22.9966  0.630957 
 0.0812047  23  0.630957 
 0.0945559  23.0116  0.630957 
 0.111748  23.0296  0.630957 
 0.12894  23.0507  0.630957 
 0.146132  23.0749  0.630957 
 0.161825  23.1  0.630957 
 0.163324  23.1024  0.630957 
 0.180516  23.1327  0.630957 
 0.197708  23.1664  0.630957 
 0.213285  23.2  0.630957 
 0.2149  23.2035  0.630957 
 0.232092  23.2435  0.630957 
 0.249284  23.2872  0.630957 
 0.253995  23.3  0.630957 
 0.266476  23.334  0.630957 
 0.283668  23.3844  0.630957 
 0.288644  23.4  0.630957 
 0.30086  23.4382  0.630957 
 0.318052  23.4958  0.630957 
 0.319229  23.5  0.630957 
 0.335244  23.5568  0.630957 
 0.346698  23.6  0.630957 
 0.352436  23.6217  0.630957 
 0.369628  23.6904  0.630957 
 0.371909  23.7  0.630957 
 0.386819  23.7629  0.630957 
 0.395177  23.8  0.630957 
 0.404011  23.8395  0.630957 
 0.416927  23.9  0.630957 
 0.421203  23.9202  0.630957 
 0.437363  24  0.630957 


# Contour 1, label:    0.398
 0.232092  3.37004  0.398107 
 0.249284  3.32583  0.398107 
 0.258608  3.3  0.398107 
 0.266476  3.27821  0.398107 
 0.283668  3.22716  0.398107 
 0.292225  3.2  0.398107 
 0.30086  3.17257  0.398107 
 0.318052  3.11435  0.398107 
 0.322056  3.1  0.398107 
 0.335244  3.05261  0.398107 
 0.349037  3  0.398107 
 0.352436  2.98699  0.398107 
 0.369628  2.91768  0.398107 
 0.373799  2.9  0.398107 
 0.386819  2.84453  0.398107 
 0.396764  2.8  0.398107 
 0.404011  2.76735  0.398107 
 0.418276  2.7  0.398107 
 0.421203  2.68609  0.398107 
 0.438395  2.60067  0.398107 
 0.438525  2.6  0.398107 
 0.455587  2.51112  0.398107 
 0.45764  2.5  0.398107 
 0.472779  2.4172  0.398107 
 0.475809  2.4  0.398107 
 0.489971  2.31879  0.398107 
 0.493136  2.3  0.398107 
 0.507163  2.21579  0.398107 
 0.509708  2.2  0.398107 
 0.524355  2.10806  0.398107 
 0.525601  2.1  0.398107 
 0.54087  2  0.398107 
 0.541547  1.99552  0.398107 
 0.555565  1.9  0.398107 
 0.558739  1.87808  0.398107 
 0.569746  1.8  0.398107 
 0.575931  1.75549  0.398107 
 0.583453  1.7  0.398107 
 0.593123  1.62758  0.398107 
 0.596721  1.6  0.398107 
 0.609576  1.5  0.398107 
 0.610315  1.49419  0.398107 
 0.622042  1.4  0.398107 
 0.627507  1.35536  0.398107 
 0.634154  1.3  0.398107 
 0.644699  1.2106  0.398107 
 0.645927  1.2  0.398107 
 0.657385  1.1  0.398107 
 0.661891  1.06001  0.398107 
 0.668546  1  0.398107 
 0.679083  0.903119  0.398107 
 0.679417  0.9  0.398107 
 0.690035  0.8  0.398107 
 0.696275  0.740056  0.398107 
 0.700392  0.7  0.398107 
 0.710507  0.6  0.398107 
 0.713467  0.570317  0.398107 
 0.720402  0.5  0.398107 
 0.73006  0.4  0.398107 
 0.730659  0.393734  0.398107 
 0.739538  0.3  0.398107 
 0.747851  0.210204  0.398107 
 0.748788  0.2  0.398107 
 0.757877  0.1  0.398107 
 0.765043  0.0194128  0.398107 
 0.766758  0  0.398107 

-0.766758  0  0.398107 
-0.765043  0.0194128  0.398107 
-0.757877  0.1  0.398107 
-0.748788  0.2  0.398107 
-0.747851  0.210204  0.398107 
-0.739538  0.3  0.398107 
-0.730659  0.393734  0.398107 
-0.73006  0.4  0.398107 
-0.720402  0.5  0.398107 
-0.713467  0.570317  0.398107 
-0.710507  0.6  0.398107 
-0.700392  0.7  0.398107 
-0.696275  0.740056  0.398107 
-0.690035  0.8  0.398107 
-0.679417  0.9  0.398107 
-0.679083  0.903119  0.398107 
-0.668546  1  0.398107 
-0.661891  1.06001  0.398107 
-0.657385  1.1  0.398107 
-0.645927  1.2  0.398107 
-0.644699  1.2106  0.398107 
-0.634154  1.3  0.398107 
-0.627507  1.35536  0.398107 
-0.622042  1.4  0.398107 
-0.610315  1.49419  0.398107 
-0.609576  1.5  0.398107 
-0.596721  1.6  0.398107 
-0.593123  1.62758  0.398107 
-0.583453  1.7  0.398107 
-0.575931  1.75549  0.398107 
-0.569746  1.8  0.398107 
-0.558739  1.87808  0.398107 
-0.555565  1.9  0.398107 
-0.541547  1.99552  0.398107 
-0.54087  2  0.398107 
-0.525601  2.1  0.398107 
-0.524355  2.10806  0.398107 
-0.509708  2.2  0.398107 
-0.507163  2.21579  0.398107 
-0.493136  2.3  0.398107 
-0.489971  2.31879  0.398107 
-0.475809  2.4  0.398107 
-0.472779  2.4172  0.398107 
-0.45764  2.5  0.398107 
-0.455587  2.51112  0.398107 
-0.438525  2.6  0.398107 
-0.438395  2.60067  0.398107 
-0.421203  2.68609  0.398107 
-0.418276  2.7  0.398107 
-0.404011  2.76735  0.398107 
-0.396764  2.8  0.398107 
-0.386819  2.84453  0.398107 
-0.373799  2.9  0.398107 
-0.369628  2.91768  0.398107 
-0.352436  2.98699  0.398107 
-0.349037  3  0.398107 
-0.335244  3.05261  0.398107 
-0.322056  3.1  0.398107 
-0.318052  3.11435  0.398107 
-0.30086  3.17257  0.398107 
-0.292225  3.2  0.398107 
-0.283668  3.22716  0.398107 
-0.266476  3.27821  0.398107 
-0.258608  3.3  0.398107 
-0.249284  3.32583  0.398107 
-0.232092  3.37004  0.398107 
-0.219455  3.4  0.398107 
-0.2149  3.41082  0.398107 
-0.197708  3.44844  0.398107 
-0.180516  3.48263  0.398107 
-0.170868  3.5  0.398107 
-0.163324  3.51364  0.398107 
-0.146132  3.54154  0.398107 
-0.12894  3.56618  0.398107 
-0.111748  3.58763  0.398107 
-0.100141  3.6  0.398107 
-0.0945559  3.606  0.398107 
-0.0773639  3.62136  0.398107 
-0.0601719  3.63362  0.398107 
-0.0429799  3.64279  0.398107 
-0.025788  3.64889  0.398107 
-0.00859599  3.65193  0.398107 
 0.00859599  3.65193  0.398107 
 0.025788  3.64889  0.398107 
 0.0429799  3.64279  0.398107 
 0.0601719  3.63362  0.398107 
 0.0773639  3.62136  0.398107 
 0.0945559  3.606  0.398107 
 0.100141  3.6  0.398107 
 0.111748  3.58763  0.398107 
 0.12894  3.56618  0.398107 
 0.146132  3.54154  0.398107 
 0.163324  3.51364  0.398107 
 0.170868  3.5  0.398107 
 0.180516  3.48263  0.398107 
 0.197708  3.44844  0.398107 
 0.2149  3.41082  0.398107 
 0.219455  3.4  0.398107 
 0.232092  3.37004  0.398107 

 0.404011  22.1597  0.398107 
 0.41483  22.2  0.398107 
 0.421203  22.2238  0.398107 
 0.438395  22.2913  0.398107 
 0.440512  22.3  0.398107 
 0.455587  22.3621  0.398107 
 0.464383  22.4  0.398107 
 0.472779  22.4365  0.398107 
 0.486788  22.5  0.398107 
 0.489971  22.5146  0.398107 
 0.507163  22.5964  0.398107 
 0.5079  22.6  0.398107 
 0.524355  22.6819  0.398107 
 0.527866  22.7  0.398107 
 0.541547  22.7714  0.398107 
 0.546842  22.8  0.398107 
 0.558739  22.865  0.398107 
 0.564933  22.9  0.398107 
 0.575931  22.9629  0.398107 
 0.582226  23  0.398107 
 0.593123  23.0651  0.398107 
 0.598795  23.1  0.398107 
 0.610315  23.1719  0.398107 
 0.614705  23.2  0.398107 
 0.627507  23.2833  0.398107 
 0.630009  23.3  0.398107 
 0.644699  23.3996  0.398107 
 0.644754  23.4  0.398107 
 0.658995  23.5  0.398107 
 0.661891  23.5207  0.398107 
 0.672761  23.6  0.398107 
 0.679083  23.647  0.398107 
 0.68608  23.7  0.398107 
 0.696275  23.7788  0.398107 
 0.698976  23.8  0.398107 
 0.711488  23.9  0.398107 
 0.713467  23.9161  0.398107 
 0.723653  24  0.398107 

-0.723653  24  0.398107 
-0.713467  23.9161  0.398107 
-0.711488  23.9  0.398107 
-0.698976  23.8  0.398107 
-0.696275  23.7788  0.398107 
-0.68608  23.7  0.398107 
-0.679083  23.647  0.398107 
-0.672761  23.6  0.398107 
-0.661891  23.5207  0.398107 
-0.658995  23.5  0.398107 
-0.644754  23.4  0.398107 
-0.644699  23.3996  0.398107 
-0.630009  23.3  0.398107 
-0.627507  23.2833  0.398107 
-0.614705  23.2  0.398107 
-0.610315  23.1719  0.398107 
-0.598795  23.1  0.398107 
-0.593123  23.0651  0.398107 
-0.582226  23  0.398107 
-0.575931  22.9629  0.398107 
-0.564933  22.9  0.398107 
-0.558739  22.865  0.398107 
-0.546842  22.8  0.398107 
-0.541547  22.7714  0.398107 
-0.527866  22.7  0.398107 
-0.524355  22.6819  0.398107 
-0.5079  22.6  0.398107 
-0.507163  22.5964  0.398107 
-0.489971  22.5146  0.398107 
-0.486788  22.5  0.398107 
-0.472779  22.4365  0.398107 
-0.464383  22.4  0.398107 
-0.455587  22.3621  0.398107 
-0.440512  22.3  0.398107 
-0.438395  22.2913  0.398107 
-0.421203  22.2238  0.398107 
-0.41483  22.2  0.398107 
-0.404011  22.1597  0.398107 
-0.387084  22.1  0.398107 
-0.386819  22.0991  0.398107 
-0.369628  22.0412  0.398107 
-0.356608  22  0.398107 
-0.352436  21.9868  0.398107 
-0.335244  21.9352  0.398107 
-0.322752  21.9  0.398107 
-0.318052  21.8867  0.398107 
-0.30086  21.841  0.398107 
-0.284317  21.8  0.398107 
-0.283668  21.7984  0.398107 
-0.266476  21.7582  0.398107 
-0.249284  21.721  0.398107 
-0.238821  21.7  0.398107 
-0.232092  21.6864  0.398107 
-0.2149  21.6544  0.398107 
-0.197708  21.6251  0.398107 
-0.181474  21.6  0.398107 
-0.180516  21.5985  0.398107 
-0.163324  21.5741  0.398107 
-0.146132  21.5524  0.398107 
-0.12894  21.5332  0.398107 
-0.111748  21.5165  0.398107 
-0.0945559  21.5022  0.398107 
-0.0913474  21.5  0.398107 
-0.0773639  21.4902  0.398107 
-0.0601719  21.4806  0.398107 
-0.0429799  21.4735  0.398107 
-0.025788  21.4687  0.398107 
-0.00859599  21.4663  0.398107 
 0.00859599  21.4663  0.398107 
 0.025788  21.4687  0.398107 
 0.0429799  21.4735  0.398107 
 0.0601719  21.4806  0.398107 
 0.0773639  21.4902  0.398107 
 0.0913474  21.5  0.398107 
 0.0945559  21.5022  0.398107 
 0.111748  21.5165  0.398107 
 0.12894  21.5332  0.398107 
 0.146132  21.5524  0.398107 
 0.163324  21.5741  0.398107 
 0.180516  21.5985  0.398107 
 0.181474  21.6  0.398107 
 0.197708  21.6251  0.398107 
 0.2149  21.6544  0.398107 
 0.232092  21.6864  0.398107 
 0.238821  21.7  0.398107 
 0.249284  21.721  0.398107 
 0.266476  21.7582  0.398107 
 0.283668  21.7984  0.398107 
 0.284317  21.8  0.398107 
 0.30086  21.841  0.398107 
 0.318052  21.8867  0.398107 
 0.322752  21.9  0.398107 
 0.335244  21.9352  0.398107 
 0.352436  21.9868  0.398107 
 0.356608  22  0.398107 
 0.369628  22.0412  0.398107 
 0.386819  22.0991  0.398107 
 0.387084  22.1  0.398107 
 0.404011  22.1597  0.398107 


# Contour 2, label:    0.251
 0.844689  1.7  0.251189 
 0.851003  1.63148  0.251189 
 0.853893  1.6  0.251189 
 0.862934  1.5  0.251189 
 0.868195  1.44058  0.251189 
 0.871781  1.4  0.251189 
 0.880468  1.3  0.251189 
 0.885387  1.24223  0.251189 
 0.888981  1.2  0.251189 
 0.897347  1.1  0.251189 
 0.902579  1.03615  0.251189 
 0.905543  1  0.251189 
 0.913618  0.9  0.251189 
 0.919771  0.822019  0.251189 
 0.921512  0.8  0.251189 
 0.929321  0.7  0.251189 
 0.936925  0.6  0.251189 
 0.936963  0.599504  0.251189 
 0.944492  0.5  0.251189 
 0.951864  0.4  0.251189 
 0.954155  0.368485  0.251189 
 0.959159  0.3  0.251189 
 0.966321  0.2  0.251189 
 0.971347  0.128352  0.251189 
 0.973349  0.1  0.251189 
 0.980319  0  0.251189 

-0.197708  5.20719  0.251189 
-0.180516  5.23451  0.251189 
-0.163324  5.25917  0.251189 
-0.146132  5.2812  0.251189 
-0.129536  5.3  0.251189 
-0.12894  5.30068  0.251189 
-0.111748  5.31788  0.251189 
-0.0945559  5.33254  0.251189 
-0.0773639  5.34472  0.251189 
-0.0601719  5.35443  0.251189 
-0.0429799  5.36169  0.251189 
-0.025788  5.36652  0.251189 
-0.00859599  5.36894  0.251189 
 0.00859599  5.36894  0.251189 
 0.025788  5.36652  0.251189 
 0.0429799  5.36169  0.251189 
 0.0601719  5.35443  0.251189 
 0.0773639  5.34472  0.251189 
 0.0945559  5.33254  0.251189 
 0.111748  5.31788  0.251189 
 0.12894  5.30068  0.251189 
 0.129536  5.3  0.251189 
 0.146132  5.2812  0.251189 
 0.163324  5.25917  0.251189 
 0.180516  5.23451  0.251189 
 0.197708  5.20719  0.251189 
 0.201844  5.2  0.251189 
 0.2149  5.17746  0.251189 
 0.232092  5.14507  0.251189 
 0.249284  5.10984  0.251189 
 0.253756  5.1  0.251189 
 0.266476  5.07211  0.251189 
 0.283668  5.03155  0.251189 
 0.296147  5  0.251189 
 0.30086  4.98811  0.251189 
 0.318052  4.942  0.251189 
 0.332718  4.9  0.251189 
 0.335244  4.89277  0.251189 
 0.352436  4.84083  0.251189 
 0.365168  4.8  0.251189 
 0.369628  4.78568  0.251189 
 0.386819  4.72758  0.251189 
 0.394571  4.7  0.251189 
 0.404011  4.6663  0.251189 
 0.421203  4.60166  0.251189 
 0.421626  4.6  0.251189 
 0.438395  4.534  0.251189 
 0.446632  4.5  0.251189 
 0.455587  4.46283  0.251189 
 0.47006  4.4  0.251189 
 0.472779  4.38812  0.251189 
 0.489971  4.30994  0.251189 
 0.492077  4.3  0.251189 
 0.507163  4.2282  0.251189 
 0.512867  4.2  0.251189 
 0.524355  4.14268  0.251189 
 0.532607  4.1  0.251189 
 0.541547  4.0533  0.251189 
 0.551409  4  0.251189 
 0.558739  3.95995  0.251189 
 0.569368  3.9  0.251189 
 0.575931  3.86255  0.251189 
 0.586567  3.8  0.251189 
 0.593123  3.76096  0.251189 
 0.603076  3.7  0.251189 
 0.610315  3.65506  0.251189 
 0.618956  3.6  0.251189 
 0.627507  3.54472  0.251189 
 0.634257  3.5  0.251189 
 0.644699  3.42976  0.251189 
 0.649024  3.4  0.251189 
 0.661891  3.31003  0.251189 
 0.663295  3.3  0.251189 
 0.677109  3.2  0.251189 
 0.679083  3.18549  0.251189 
 0.690499  3.1  0.251189 
 0.696275  3.05596  0.251189 
 0.703488  3  0.251189 
 0.713467  2.9211  0.251189 
 0.716094  2.9  0.251189 
 0.728351  2.8  0.251189 
 0.730659  2.78088  0.251189 
 0.740286  2.7  0.251189 
 0.747851  2.63512  0.251189 
 0.751895  2.6  0.251189 
 0.763203  2.5  0.251189 
 0.765043  2.4835  0.251189 
 0.774252  2.4  0.251189 
 0.782235  2.32597  0.251189 
 0.78501  2.3  0.251189 
 0.795527  2.2  0.251189 
 0.799427  2.16224  0.251189 
 0.805806  2.1  0.251189 
 0.815825  2  0.251189 
 0.816619  1.99199  0.251189 
 0.825671  1.9  0.251189 
 0.833811  1.81518  0.251189 
 0.83526  1.8  0.251189 
 0.844689  1.7  0.251189 

-0.980319  0  0.251189 
-0.973349  0.1  0.251189 
-0.971347  0.128352  0.251189 
-0.966321  0.2  0.251189 
-0.959159  0.3  0.251189 
-0.954155  0.368485  0.251189 
-0.951864  0.4  0.251189 
-0.944492  0.5  0.251189 
-0.936963  0.599504  0.251189 
-0.936925  0.6  0.251189 
-0.929321  0.7  0.251189 
-0.921512  0.8  0.251189 
-0.919771  0.822019  0.251189 
-0.913618  0.9  0.251189 
-0.905543  1  0.251189 
-0.902579  1.03615  0.251189 
-0.897347  1.1  0.251189 
-0.888981  1.2  0.251189 
-0.885387  1.24223  0.251189 
-0.880468  1.3  0.251189 
-0.871781  1.4  0.251189 
-0.868195  1.44058  0.251189 
-0.862934  1.5  0.251189 
-0.853893  1.6  0.251189 
-0.851003  1.63148  0.251189 
-0.844689  1.7  0.251189 
-0.83526  1.8  0.251189 
-0.833811  1.81518  0.251189 
-0.825671  1.9  0.251189 
-0.816619  1.99199  0.251189 
-0.815825  2  0.251189 
-0.805806  2.1  0.251189 
-0.799427  2.16224  0.251189 
-0.795527  2.2  0.251189 
-0.78501  2.3  0.251189 
-0.782235  2.32597  0.251189 
-0.774252  2.4  0.251189 
-0.765043  2.4835  0.251189 
-0.763203  2.5  0.251189 
-0.751895  2.6  0.251189 
-0.747851  2.63512  0.251189 
-0.740286  2.7  0.251189 
-0.730659  2.78088  0.251189 
-0.728351  2.8  0.251189 
-0.716094  2.9  0.251189 
-0.713467  2.9211  0.251189 
-0.703488  3  0.251189 
-0.696275  3.05596  0.251189 
-0.690499  3.1  0.251189 
-0.679083  3.18549  0.251189 
-0.677109  3.2  0.251189 
-0.663295  3.3  0.251189 
-0.661891  3.31003  0.251189 
-0.649024  3.4  0.251189 
-0.644699  3.42976  0.251189 
-0.634257  3.5  0.251189 
-0.627507  3.54472  0.251189 
-0.618956  3.6  0.251189 
-0.610315  3.65506  0.251189 
-0.603076  3.7  0.251189 
-0.593123  3.76096  0.251189 
-0.586567  3.8  0.251189 
-0.575931  3.86255  0.251189 
-0.569368  3.9  0.251189 
-0.558739  3.95995  0.251189 
-0.551409  4  0.251189 
-0.541547  4.0533  0.251189 
-0.532607  4.1  0.251189 
-0.524355  4.14268  0.251189 
-0.512867  4.2  0.251189 
-0.507163  4.2282  0.251189 
-0.492077  4.3  0.251189 
-0.489971  4.30994  0.251189 
-0.472779  4.38812  0.251189 
-0.47006  4.4  0.251189 
-0.455587  4.46283  0.251189 
-0.446632  4.5  0.251189 
-0.438395  4.534  0.251189 
-0.421626  4.6  0.251189 
-0.421203  4.60166  0.251189 
-0.404011  4.6663  0.251189 
-0.394571  4.7  0.251189 
-0.386819  4.72758  0.251189 
-0.369628  4.78568  0.251189 
-0.365168  4.8  0.251189 
-0.352436  4.84083  0.251189 
-0.335244  4.89277  0.251189 
-0.332718  4.9  0.251189 
-0.318052  4.942  0.251189 
-0.30086  4.98811  0.251189 
-0.296147  5  0.251189 
-0.283668  5.03155  0.251189 
-0.266476  5.07211  0.251189 
-0.253756  5.1  0.251189 
-0.249284  5.10984  0.251189 
-0.232092  5.14507  0.251189 
-0.2149  5.17746  0.251189 
-0.201844  5.2  0.251189 
-0.197708  5.20719  0.251189 

 0.0945559  20.3032  0.251189 
 0.111748  20.3145  0.251189 
 0.12894  20.3277  0.251189 
 0.146132  20.343  0.251189 
 0.163324  20.3602  0.251189 
 0.180516  20.3796  0.251189 
 0.196919  20.4  0.251189 
 0.197708  20.401  0.251189 
 0.2149  20.4241  0.251189 
 0.232092  20.4494  0.251189 
 0.249284  20.4769  0.251189 
 0.262603  20.5  0.251189 
 0.266476  20.5067  0.251189 
 0.283668  20.5383  0.251189 
 0.30086  20.5723  0.251189 
 0.313938  20.6  0.251189 
 0.318052  20.6087  0.251189 
 0.335244  20.6471  0.251189 
 0.352436  20.6881  0.251189 
 0.357153  20.7  0.251189 
 0.369628  20.7313  0.251189 
 0.386819  20.7772  0.251189 
 0.394946  20.8  0.251189 
 0.404011  20.8255  0.251189 
 0.421203  20.8764  0.251189 
 0.428798  20.9  0.251189 
 0.438395  20.9299  0.251189 
 0.455587  20.9863  0.251189 
 0.4596  21  0.251189 
 0.472779  21.0452  0.251189 
 0.48794  21.1  0.251189 
 0.489971  21.1074  0.251189 
 0.507163  21.1722  0.251189 
 0.514227  21.2  0.251189 
 0.524355  21.2401  0.251189 
 0.538813  21.3  0.251189 
 0.541547  21.3114  0.251189 
 0.558739  21.3858  0.251189 
 0.561913  21.4  0.251189 
 0.575931  21.4634  0.251189 
 0.583721  21.5  0.251189 
 0.593123  21.5446  0.251189 
 0.604395  21.6  0.251189 
 0.610315  21.6294  0.251189 
 0.624054  21.7  0.251189 
 0.627507  21.718  0.251189 
 0.642802  21.8  0.251189 
 0.644699  21.8103  0.251189 
 0.660727  21.9  0.251189 
 0.661891  21.9066  0.251189 
 0.677905  22  0.251189 
 0.679083  22.007  0.251189 
 0.694401  22.1  0.251189 
 0.696275  22.1116  0.251189 
 0.71027  22.2  0.251189 
 0.713467  22.2206  0.251189 
 0.725561  22.3  0.251189 
 0.730659  22.3341  0.251189 
 0.740314  22.4  0.251189 
 0.747851  22.4525  0.251189 
 0.754563  22.5  0.251189 
 0.765043  22.5758  0.251189 
 0.768337  22.6  0.251189 
 0.781668  22.7  0.251189 
 0.782235  22.7043  0.251189 
 0.79463  22.8  0.251189 
 0.799427  22.8379  0.251189 
 0.807194  22.9  0.251189 
 0.816619  22.9772  0.251189 
 0.819373  23  0.251189 
 0.831226  23.1  0.251189 
 0.833811  23.1222  0.251189 
 0.842779  23.2  0.251189 
 0.851003  23.2732  0.251189 
 0.853989  23.3  0.251189 
 0.864929  23.4  0.251189 
 0.868195  23.4305  0.251189 
 0.875611  23.5  0.251189 
 0.885387  23.5943  0.251189 
 0.885973  23.6  0.251189 
 0.896166  23.7  0.251189 
 0.902579  23.7647  0.251189 
 0.906069  23.8  0.251189 
 0.915762  23.9  0.251189 
 0.919771  23.9423  0.251189 
 0.925244  24  0.251189 

-0.925244  24  0.251189 
-0.919771  23.9423  0.251189 
-0.915762  23.9  0.251189 
-0.906069  23.8  0.251189 
-0.902579  23.7647  0.251189 
-0.896166  23.7  0.251189 
-0.885973  23.6  0.251189 
-0.885387  23.5943  0.251189 
-0.875611  23.5  0.251189 
-0.868195  23.4305  0.251189 
-0.864929  23.4  0.251189 
-0.853989  23.3  0.251189 
-0.851003  23.2732  0.251189 
-0.842779  23.2  0.251189 
-0.833811  23.1222  0.251189 
-0.831226  23.1  0.251189 
-0.819373  23  0.251189 
-0.816619  22.9772  0.251189 
-0.807194  22.9  0.251189 
-0.799427  22.8379  0.251189 
-0.79463  22.8  0.251189 
-0.782235  22.7043  0.251189 
-0.781668  22.7  0.251189 
-0.768337  22.6  0.251189 
-0.765043  22.5758  0.251189 
-0.754563  22.5  0.251189 
-0.747851  22.4525  0.251189 
-0.740314  22.4  0.251189 
-0.730659  22.3341  0.251189 
-0.725561  22.3  0.251189 
-0.713467  22.2206  0.251189 
-0.71027  22.2  0.251189 
-0.696275  22.1116  0.251189 
-0.694401  22.1  0.251189 
-0.679083  22.007  0.251189 
-0.677905  22  0.251189 
-0.661891  21.9066  0.251189 
-0.660727  21.9  0.251189 
-0.644699  21.8103  0.251189 
-0.642802  21.8  0.251189 
-0.627507  21.718  0.251189 
-0.624054  21.7  0.251189 
-0.610315  21.6294  0.251189 
-0.604395  21.6  0.251189 
-0.593123  21.5446  0.251189 
-0.583721  21.5  0.251189 
-0.575931  21.4634  0.251189 
-0.561913  21.4  0.251189 
-0.558739  21.3858  0.251189 
-0.541547  21.3114  0.251189 
-0.538813  21.3  0.251189 
-0.524355  21.2401  0.251189 
-0.514227  21.2  0.251189 
-0.507163  21.1722  0.251189 
-0.489971  21.1074  0.251189 
-0.48794  21.1  0.251189 
-0.472779  21.0452  0.251189 
-0.4596  21  0.251189 
-0.455587  20.9863  0.251189 
-0.438395  20.9299  0.251189 
-0.428798  20.9  0.251189 
-0.421203  20.8764  0.251189 
-0.404011  20.8255  0.251189 
-0.394946  20.8  0.251189 
-0.386819  20.7772  0.251189 
-0.369628  20.7313  0.251189 
-0.357153  20.7  0.251189 
-0.352436  20.6881  0.251189 
-0.335244  20.6471  0.251189 
-0.318052  20.6087  0.251189 
-0.313938  20.6  0.251189 
-0.30086  20.5723  0.251189 
-0.283668  20.5383  0.251189 
