32.0	2.0469306908583325	1.5246614504722187	1.1230763097385157	1.2548747653472732
33.0	2.0469306908583342	1.4152370319012695	0.9079973553701601	1.254874765347273
34.0	2.0469306908583347	1.5472090751030674	0.77309031710576	1.2548747653472727
35.0	2.046930690858335	1.6007985067695234	0.9598660032248452	1.2548747653472732
36.0	2.046930690858335	1.526563785763913	1.0595926697788796	1.2548747653472736
37.0	2.046930690858335	1.4709421820388056	1.0210670059794822	1.2548747653472727
38.0	2.046930690858335	1.4304549736980463	1.0268581149037916	1.254874765347273
39.0	2.046930690858335	1.5957296101483027	0.9662582407345673	1.2548747653472732
40.0	2.046930690858335	1.5258504601198741	0.9605290459644702	1.2548747653472734
41.0	2.046930690858335	1.5654172718790875	0.8732645068385281	1.2548747653472727
42.0	2.0469306908583356	1.6151070343116358	0.9405012382887303	1.254874765347273
43.0	2.0469306908583356	1.5211244939670132	1.0104052788009799	1.2548747653472732
44.0	2.046930690858335	1.5029825526660139	0.936643684631452	1.2548747653472732
45.0	2.046930690858335	1.5385365485511893	0.9311312618552329	1.254874765347273
46.0	2.046930690858335	1.6460056058297994	0.9630999303746617	1.2548747653472732
47.0	2.046930690858335	1.6598315418873542	0.989135230482228	1.2548747653472727
48.0	2.0469306908583347	1.6660993260958261	0.9697047623927553	1.2548747653472727
49.0	2.046930690858335	1.6512663340181784	0.9094246111594457	1.2548747653472727
50.0	2.0469306908583347	1.6146536535779537	0.8954887550600128	1.2548747653472727
51.0	2.046930690858335	1.540900211392405	0.8958948055361549	1.254874765347273
52.0	2.046930690858335	1.4719796406394534	0.9744674304732476	1.2548747653472732
53.0	2.046930690858335	1.4602002654180064	0.8420785932614977	1.2548747653472727
54.0	2.046930690858335	1.5610311956208198	0.9271253193254017	1.254874765347273
55.0	2.046930690858335	1.6327075070721533	0.9416073590978535	1.254874765347273
56.0	2.046930690858335	1.5720114546357835	0.9689644674328282	1.2548747653472732
57.0	2.046930690858335	1.5803740092168774	0.9460386462100094	1.2548747653472732
58.0	2.046930690858335	1.6643674967571838	0.9703321261582655	1.2548747653472732
59.0	2.046930690858335	1.5623407301887058	1.0470646239319217	1.254874765347273
60.0	2.046930690858335	1.6902036566441703	0.9607552185344438	1.254874765347273
61.0	2.046930690858335	1.4942329630682982	0.8817070283750725	1.2548747653472732
62.0	2.046930690858335	1.5102434805003577	0.9528619563361542	1.254874765347273
63.0	2.046930690858335	1.4815791637306028	0.9282824373689945	1.2548747653472727
64.0	2.046930690858335	1.5130100668033202	0.9239609469157157	1.254874765347273
65.0	2.046930690858335	1.6318068123457476	0.9370680043793064	1.254874765347273
66.0	2.046930690858335	1.6680480727552929	0.995823382711405	1.2548747653472727
67.0	2.0469306908583356	1.5166142894275267	1.0451878487379702	1.254874765347273
68.0	2.046930690858335	1.5981340873206364	0.8557505005144346	1.2548747653472727
69.0	2.046930690858335	1.5266986937885267	1.011323918109643	1.2548747653472725
70.0	2.046930690858335	1.5718140681684551	1.0184093220385073	1.2548747653472727
71.0	2.046930690858335	1.508958885612652	0.9425805915741094	1.2548747653472734
72.0	2.046930690858335	1.5078257675036144	0.9619759543346879	1.2548747653472734
73.0	2.046930690858335	1.4466767604289439	0.9707006712358115	1.2548747653472727
74.0	2.046930690858335	1.5671426094674983	0.888494471231493	1.2548747653472727
75.0	2.046930690858335	1.4349045602405606	0.8894519963438897	1.2548747653472732
76.0	2.046930690858335	1.5937585795334395	0.9490981311670091	1.2548747653472734
77.0	2.046930690858335	1.5648866390707707	1.0556941538417457	1.254874765347273
78.0	2.046930690858335	1.6817018188022552	1.0052156996073507	1.2548747653472727
79.0	2.046930690858335	1.6095183587000417	0.9847259719029472	1.2548747653472732
80.0	2.0469306908583347	1.5500749451238423	0.8642929009302543	1.2548747653472727
81.0	2.046930690858335	1.5330918313830955	0.8104889491761634	1.2548747653472727
82.0	2.046930690858335	1.5652932017229828	0.919210104352825	1.2548747653472727
83.0	2.0469306908583347	1.4333461220353165	0.8178405027137603	1.2548747653472727
84.0	2.046930690858335	1.4451789613396167	0.8688488006795286	1.254874765347273
85.0	2.046930690858335	1.6000004686386644	0.8953362049863189	1.254874765347273
86.0	2.046930690858335	1.6047290906216667	0.9540854836894356	1.2548747653472732
87.0	2.046930690858335	1.4859849065441784	0.9460733233719179	1.2548747653472732
88.0	2.046930690858335	1.5696541323978244	0.8811590357885603	1.2548747653472736
89.0	2.046930690858335	1.5583529903383257	0.8998609844229465	1.2548747653472732
90.0	2.046930690858335	1.5543014696198916	0.9681021742815192	1.2548747653472727
91.0	2.046930690858335	1.5313034083968	0.9216616877722225	1.2548747653472727
92.0	2.046930690858335	1.582334690056331	0.9291423854495947	1.2548747653472732
93.0	2.046930690858335	1.553207683944346	0.8978272183185373	1.2548747653472732
94.0	2.046930690858335	1.5385268083131733	0.9406410110865627	1.2548747653472727
95.0	2.046930690858335	1.528183573597614	1.0029792092206908	1.254874765347273
96.0	2.046930690858335	1.5640329632047298	0.9647478849726404	1.2548747653472727
97.0	2.046930690858335	1.49063202285306	0.8165806260553838	1.2548747653472732
98.0	2.046930690858335	1.5818701805428637	0.8908745504647528	1.2548747653472727
99.0	2.0469306908583347	1.5975219269528413	0.8868916703572917	1.254874765347273
100.0	2.0469306908583347	1.5874792805838753	0.9954282746519538	1.254874765347273
101.0	2.046930690858335	1.6073220304398357	0.9927177647804872	1.2548747653472727
102.0	2.046930690858335	1.5335887255122902	0.8683030149821636	1.254874765347273
103.0	2.046930690858335	1.5338074453612642	0.9392714998289223	1.254874765347273
104.0	2.046930690858335	1.4489836346240599	0.9767824628445397	1.2548747653472732
105.0	2.046930690858335	1.5850735535517526	0.8937331884449273	1.2548747653472732
106.0	2.046930690858335	1.5816502524585252	0.9123171633671928	1.2548747653472734
107.0	2.046930690858335	1.4789419727824666	0.8477420304200403	1.2548747653472727
108.0	2.046930690858335	1.5151143663576945	0.9451220896076499	1.2548747653472727
109.0	2.046930690858335	1.6575648414446673	0.9655299278115295	1.2548747653472727
110.0	2.046930690858335	1.5335810304740816	0.9031309266849933	1.2548747653472727
111.0	2.0469306908583347	1.5134921851157277	0.8777794707455361	1.2548747653472732
112.0	2.046930690858335	1.5947263248363501	0.9919876216929153	1.254874765347273
113.0	2.046930690858335	1.4825888453273017	0.9906307339152213	1.2548747653472727
114.0	2.046930690858335	1.4449524994780423	1.0300434674259171	1.254874765347273
115.0	2.046930690858335	1.4852722850823545	0.9283455575190974	1.2548747653472725
116.0	2.046930690858335	1.4342872959690225	0.9195962078076864	1.2548747653472732
117.0	2.046930690858335	1.5417641428031987	0.9726965897160901	1.254874765347273
118.0	2.046930690858335	1.5230083142650277	0.9168059304601722	1.2548747653472732
119.0	2.046930690858335	1.567079930175748	0.9777936587748479	1.254874765347273
120.0	2.046930690858335	1.5385530877237352	0.9091560806700081	1.254874765347273
121.0	2.0469306908583347	1.5578902629133093	0.8824670707108329	1.2548747653472734
122.0	2.046930690858335	1.6159945735034418	0.9602765747803871	1.2548747653472727
123.0	2.0469306908583347	1.4785640235643822	0.9075046956845482	1.2548747653472727
124.0	2.046930690858335	1.3482562579153887	1.0419558436646184	1.2548747653472732
125.0	2.046930690858335	1.507041408460824	1.0488349687977796	1.2548747653472727
126.0	2.046930690858335	1.6222364698962999	0.9555333422249221	1.2548747653472732
127.0	2.0469306908583356	1.5437136659653365	0.9670892880086137	1.254874765347273
128.0	2.0469306908583356	1.588435671607291	0.978450348541412	1.2548747653472732
129.0	2.0469306908583356	1.6283520847965294	0.9082400093249781	1.2548747653472732
130.0	2.0469306908583356	1.5720403386979958	1.0501110423378983	1.2548747653472727
131.0	2.046930690858335	1.5583011967216747	1.0585098921052662	1.2548747653472727
132.0	2.046930690858335	1.5062455560592813	0.9166874719706927	1.2548747653472727
133.0	2.046930690858335	1.4900020332806179	0.9856490112511028	1.2548747653472727
134.0	2.0469306908583347	1.5677462900349732	0.9621139341620606	1.2548747653472727
135.0	2.046930690858335	1.520154763610691	1.0402334327906586	1.2548747653472727
136.0	2.0469306908583347	1.4956913350277858	1.008950077970013	1.2548747653472727
137.0	2.046930690858335	1.5315016307971676	0.936769807082984	1.2548747653472727
138.0	2.0469306908583347	1.576710727009378	0.8790127765589673	1.2548747653472736
139.0	2.046930690858335	1.484061961247988	0.8968690045047473	1.2548747653472732
140.0	2.046930690858335	1.4833755929296915	1.040415769767728	1.2548747653472732
141.0	2.046930690858335	1.513913890343627	0.9277114987514307	1.2548747653472732
142.0	2.046930690858335	1.5757096668346524	0.9273705555271653	1.2548747653472727
143.0	2.046930690858335	1.4599182660092616	0.9083346515274328	1.2548747653472736
144.0	2.046930690858335	1.5594141449267167	0.9013231818710057	1.254874765347273
145.0	2.046930690858335	1.5843910031111244	0.9711679108196943	1.2548747653472725
146.0	2.046930690858335	1.5076166027988447	0.943790427076256	1.254874765347273
147.0	2.046930690858335	1.6373860582113935	0.9815541371444968	1.2548747653472727
148.0	2.046930690858335	1.6226378404768442	0.9260572186161286	1.254874765347273
149.0	2.046930690858335	1.6946973691547411	0.9220797247300775	1.2548747653472736
150.0	2.046930690858335	1.6264581542261534	0.9220424176606753	1.2548747653472727
151.0	2.046930690858335	1.63239394851993	0.9838874815275576	1.2548747653472727
152.0	2.046930690858335	1.5694661410547024	0.9527780740199019	1.2548747653472732
153.0	2.046930690858335	1.4578089932617648	0.9021307542347154	1.2548747653472727
154.0	2.046930690858335	1.5015955479536882	0.8289993270116675	1.2548747653472727
155.0	2.0469306908583347	1.5561267992744765	0.9316557909174671	1.254874765347273
156.0	2.0469306908583347	1.5292830999341152	1.0336124719974504	1.2548747653472732
157.0	2.0469306908583347	1.6155771157406793	0.9526331100154045	1.2548747653472727
158.0	2.046930690858335	1.44821186214477	0.9491618558134665	1.2548747653472732
159.0	2.046930690858335	1.6088117570986122	1.0140354978060695	1.254874765347273
160.0	2.046930690858335	1.6527259988853311	0.9683421050513273	1.2548747653472727
161.0	2.046930690858335	1.587758992432415	1.0019564529958231	1.2548747653472727
162.0	2.046930690858335	1.6675742441958907	0.9730484964717733	1.2548747653472732
163.0	2.046930690858335	1.602557573104127	0.9526395642042073	1.2548747653472732
164.0	2.046930690858335	1.524147294893241	0.9038238857973674	1.2548747653472727
165.0	2.046930690858335	1.4957565537968662	0.910988515867783	1.2548747653472732
166.0	2.046930690858335	1.4839131175012552	0.8664105005125462	1.2548747653472732
167.0	2.0469306908583347	1.4402482125485268	0.939607053557681	1.2548747653472727
168.0	2.046930690858335	1.4643151817657432	0.9400151350456608	1.2548747653472732
169.0	2.046930690858335	1.5931444367580483	0.9924356512155286	1.2548747653472732
170.0	2.046930690858335	1.5040363044398135	1.0140523140302296	1.2548747653472732
171.0	2.046930690858335	1.5654150811945824	0.9567724254474292	1.2548747653472732
172.0	2.046930690858335	1.4911454717442085	0.9367208206695347	1.254874765347273
173.0	2.046930690858335	1.5478687788168592	1.0816654405267287	1.2548747653472732
174.0	2.046930690858335	1.5170660599154884	0.8690147368905166	1.2548747653472727
175.0	2.046930690858335	1.5021062180057885	0.8783770087304446	1.2548747653472725
176.0	2.046930690858335	1.5259783277510168	0.8621615539890165	1.2548747653472732
177.0	2.046930690858335	1.4968170948713921	0.924583136526156	1.2548747653472727
178.0	2.046930690858335	1.6322073905710146	0.8760331839028743	1.2548747653472727
179.0	2.046930690858335	1.6757828385273863	0.9967353530933182	1.2548747653472727
180.0	2.046930690858335	1.5120746780531389	0.988893056258855	1.2548747653472727
181.0	2.046930690858335	1.4147150350860787	0.9884381233347299	1.2548747653472734
182.0	2.0469306908583356	1.4782874901292569	0.9707838196280854	1.254874765347273
183.0	2.0469306908583356	1.4817253528117782	0.8950906772887363	1.2548747653472727
184.0	2.0469306908583356	1.5008916601726108	0.9121246851164811	1.2548747653472732
185.0	2.0469306908583356	1.5576261925567794	0.9136436882765605	1.2548747653472727
186.0	2.0469306908583356	1.4042579518146463	0.9338868489142217	1.2548747653472732
187.0	2.046930690858335	1.5313124404278442	0.9413091769311572	1.2548747653472727
188.0	2.046930690858335	1.6600447167892523	0.8614310603199846	1.2548747653472727
189.0	2.046930690858335	1.6168464438402472	0.8362985622446699	1.254874765347273
190.0	2.046930690858335	1.5262311771589196	0.8852639094364368	1.254874765347273
191.0	2.046930690858335	1.538544182972117	1.0194426557260325	1.254874765347273
192.0	2.046930690858335	1.4779830284077211	0.9630128850138172	1.2548747653472732
193.0	2.046930690858335	1.5853444381973023	0.8570498963153055	1.2548747653472732
194.0	2.046930690858335	1.6620407774300512	0.9033766280958605	1.2548747653472727
195.0	2.046930690858335	1.6240595873598511	1.0292512471938338	1.2548747653472732
196.0	2.046930690858335	1.543969039194303	1.0213114367651546	1.254874765347273
197.0	2.046930690858335	1.5384114576787813	0.9742002697602449	1.2548747653472727
198.0	2.046930690858335	1.4313495587093512	0.9806082731095654	1.2548747653472732
199.0	2.046930690858335	1.5340475672326195	0.9919623854609885	1.254874765347273
200.0	2.046930690858335	1.5229367934866527	0.9746504298431764	1.254874765347273
201.0	2.046930690858335	1.505519727628854	0.9978786433819536	1.2548747653472732
202.0	2.046930690858335	1.521819830521416	0.9664320212682188	1.2548747653472727
203.0	2.046930690858335	1.5384449726638698	0.929443563200081	1.2548747653472732
204.0	2.046930690858335	1.5171943008356523	1.0354079392686675	1.2548747653472727
205.0	2.046930690858335	1.4808510877079093	0.9649112829681865	1.2548747653472727
206.0	2.046930690858335	1.527392770295062	0.8934571657556325	1.254874765347273
207.0	2.046930690858335	1.5247651015211783	0.8471626317922442	1.2548747653472732
208.0	2.0469306908583347	1.5725604161623716	0.8677998509317784	1.254874765347273
209.0	2.046930690858335	1.692823794579354	0.8451516267700102	1.254874765347273
210.0	2.046930690858335	1.7346587128028297	0.8662747344202258	1.2548747653472725
211.0	2.0469306908583356	1.5388516121225382	0.9158296364484099	1.2548747653472727
212.0	2.046930690858335	1.6226729398766975	0.8573373756858109	1.2548747653472727
213.0	2.046930690858335	1.4900663816165065	1.0200692598697298	1.2548747653472725
214.0	2.046930690858335	1.5590568331502057	0.9877732187288174	1.2548747653472732
215.0	2.046930690858335	1.5476542621315859	0.9073635194520919	1.2548747653472732
216.0	2.046930690858335	1.5795250689987372	0.9313602454990033	1.254874765347273
217.0	2.046930690858335	1.5676171779202153	0.8979950539398404	1.2548747653472732
218.0	2.046930690858335	1.580363754700055	0.8902731356436618	1.254874765347273
219.0	2.046930690858335	1.5313130483597819	1.041624202344831	1.2548747653472727
220.0	2.046930690858335	1.5529823971922907	0.9241617014024012	1.2548747653472732
221.0	2.046930690858335	1.4997294928162686	0.8471919643278386	1.2548747653472727
222.0	2.0469306908583356	1.5675276413366153	0.9361277775691376	1.2548747653472736
223.0	2.0469306908583356	1.5724272582674144	0.9179032578660034	1.254874765347273
224.0	2.046930690858335	1.5686689496681583	0.9943869269968527	1.2548747653472732
225.0	2.046930690858335	1.545969937560238	0.933399379756899	1.254874765347273
226.0	2.046930690858335	1.6021255915503914	0.985681697648036	1.2548747653472732
227.0	2.046930690858335	1.5545575659506576	0.9328054905019343	1.254874765347273
228.0	2.046930690858335	1.5364590867693324	0.941943840837502	1.2548747653472727
229.0	2.046930690858335	1.6563440272464198	0.8300342299279772	1.2548747653472727
230.0	2.046930690858335	1.6039292451547458	0.9362550943173844	1.2548747653472727
231.0	2.046930690858335	1.5312504273215886	0.9717087943356283	1.2548747653472732
232.0	2.046930690858335	1.5335760444793352	1.0123431004192704	1.2548747653472727
233.0	2.046930690858335	1.5500138276750701	0.9388553026715919	1.2548747653472727
234.0	2.046930690858335	1.4570344796400374	0.9163911925214168	1.2548747653472727
235.0	2.046930690858335	1.5700540793169229	0.9760002556726395	1.254874765347273
236.0	2.046930690858335	1.6356291451581049	0.8983042844659384	1.2548747653472725
237.0	2.046930690858335	1.6424881651028669	0.8614864660217718	1.254874765347273
238.0	2.046930690858335	1.69031733724011	0.8980577227138415	1.254874765347273
239.0	2.046930690858335	1.6226276758430884	0.9198062383838577	1.2548747653472727
240.0	2.046930690858335	1.5146381562191513	0.9279794288333937	1.2548747653472736
241.0	2.046930690858335	1.6367552776872112	0.8479865991078768	1.2548747653472727
242.0	2.046930690858335	1.642825485592019	0.8965699860564428	1.2548747653472732
243.0	2.046930690858335	1.5320583488534751	0.9316141234036446	1.2548747653472727
244.0	2.046930690858335	1.6222066437290374	0.9025745502156316	1.2548747653472727
245.0	2.046930690858335	1.624489289267456	0.9447783713122677	1.2548747653472727
246.0	2.046930690858335	1.69424839891353	0.9024235324327798	1.2548747653472732
247.0	2.046930690858335	1.649036301346843	0.9427539311468979	1.2548747653472732
248.0	2.046930690858335	1.4809092065460496	0.8570063815417456	1.2548747653472727
249.0	2.046930690858335	1.4629237327482427	0.8390441053019084	1.2548747653472727
250.0	2.046930690858335	1.4892600909228624	0.876999636111986	1.2548747653472732
251.0	2.046930690858335	1.5496401056597278	0.8838704833539043	1.254874765347273
252.0	2.0469306908583347	1.5513596408758519	0.8831965976280549	1.2548747653472727
253.0	2.046930690858335	1.583768009236207	0.8860923129336946	1.2548747653472732
254.0	2.046930690858335	1.5649182157380925	0.953137532848239	1.2548747653472732
255.0	2.046930690858335	1.5589946828332186	0.9335159598229276	1.2548747653472736
256.0	2.046930690858335	1.5324258770200143	0.9861177161060656	1.2548747653472727
257.0	2.046930690858335	1.533595018061238	0.9555479783775968	1.2548747653472725
258.0	2.046930690858335	1.501540912441279	0.9531315743576053	1.2548747653472732
259.0	2.046930690858335	1.5796487232526073	0.8626546666450612	1.2548747653472727
260.0	2.046930690858335	1.505833678388949	0.865627314087769	1.254874765347273
261.0	2.046930690858335	1.4964820788249407	0.8647653194868014	1.2548747653472727
262.0	2.046930690858335	1.574733161072273	0.9693412130549579	1.2548747653472732
263.0	2.046930690858335	1.6240003199176236	0.9130033867689532	1.2548747653472727
264.0	2.0469306908583347	1.615313202600346	0.9133439154118979	1.2548747653472732
265.0	2.046930690858335	1.5661323778046825	0.941172598605149	1.2548747653472727
266.0	2.046930690858335	1.652112561284387	0.7818314489567421	1.2548747653472732
267.0	2.0469306908583347	1.4931272978453307	0.9503418455275792	1.2548747653472727
268.0	2.046930690858335	1.4917027899859483	0.745376208583805	1.254874765347273
269.0	2.046930690858335	1.6064955717262754	0.8422265037717857	1.2548747653472727
270.0	2.046930690858335	1.4836642242318225	0.8214897207383971	1.2548747653472725
271.0	2.046930690858335	1.6051843223397524	0.8370282147956061	1.2548747653472727
272.0	2.046930690858335	1.7299804959240783	0.7746460813076447	1.2548747653472732
273.0	2.046930690858335	1.6337924556164989	0.8771148614008167	1.2548747653472732
274.0	2.046930690858335	1.6191233766686468	0.8679206992883275	1.2548747653472727
275.0	2.046930690858335	1.4817254783993077	0.9888022600879653	1.2548747653472727
276.0	2.046930690858335	1.5501126650607686	0.9280907039422231	1.254874765347273
277.0	2.0469306908583356	1.6629477623876627	0.9277573397309025	1.2548747653472732
278.0	2.046930690858335	1.5478848677722414	0.9009865114518792	1.2548747653472727
279.0	2.046930690858335	1.4923228555306727	0.8381363692558944	1.2548747653472725
280.0	2.046930690858335	1.6317580834622867	0.9461113396250954	1.2548747653472727
281.0	2.046930690858335	1.6574697123806643	0.8750781550565199	1.2548747653472727
282.0	2.046930690858335	1.7081830225955332	0.8673693568167965	1.2548747653472738
283.0	2.046930690858335	1.6465161785136757	0.9842066560831505	1.2548747653472732
284.0	2.0469306908583347	1.6346822605145535	1.0037027410289225	1.2548747653472727
285.0	2.0469306908583347	1.5688004112971932	1.0033660758994258	1.2548747653472732
286.0	2.046930690858335	1.3465352433161084	0.8687985449701756	1.2548747653472727
287.0	2.0469306908583347	1.4176899335681652	0.8826221278376916	1.2548747653472727
288.0	2.0469306908583347	1.4764079758741355	0.9122511056778658	1.2548747653472727
289.0	2.0469306908583347	1.521757951179231	0.9417897061723691	1.2548747653472727
290.0	2.046930690858335	1.6009912735485103	0.8612066173255363	1.254874765347273
291.0	2.0469306908583347	1.4287908563823213	1.0211950279559667	1.254874765347273
292.0	2.0469306908583347	1.484988677728902	0.9914858009891779	1.2548747653472732
293.0	2.0469306908583347	1.6503717194820562	0.9655770211737723	1.2548747653472727
294.0	2.0469306908583347	1.6688091258314084	0.8893011300235774	1.2548747653472727
295.0	2.046930690858335	1.6134409274493358	0.860694085097864	1.2548747653472732
296.0	2.0469306908583347	1.4564605617749675	0.794162264479724	1.2548747653472727
297.0	2.046930690858335	1.5786262563526028	0.9379824042410292	1.2548747653472732
298.0	2.046930690858335	1.6188099959080013	0.9319908948912664	1.2548747653472727
299.0	2.046930690858335	1.64689548653308	0.9197870441261442	1.254874765347273
300.0	2.046930690858335	1.4953382521789986	0.9775325319284045	1.2548747653472732
301.0	2.046930690858335	1.5035739304573232	0.7813213318848348	1.2548747653472727
302.0	2.046930690858335	1.5676662410191662	0.9862916240283274	1.2548747653472732
303.0	2.046930690858335	1.5357682405456368	0.9802916966418446	1.2548747653472727
304.0	2.046930690858335	1.5948697696634382	0.975591776152337	1.254874765347273
305.0	2.046930690858335	1.4814163656744614	1.0258602442744165	1.2548747653472732
306.0	2.046930690858335	1.569733048419751	1.0046669884097137	1.2548747653472732
307.0	2.046930690858335	1.6212424570634092	0.9592490757979756	1.2548747653472727
308.0	2.046930690858335	1.5827766488375625	0.9198493571816491	1.254874765347273
309.0	2.046930690858335	1.5837603493558954	1.0379869261774448	1.2548747653472727
310.0	2.0469306908583356	1.4249688068330193	1.0099626306605618	1.2548747653472727
311.0	2.046930690858335	1.4528057072712734	1.0355379542760277	1.2548747653472732
312.0	2.046930690858335	1.636251805526621	0.9754931905214184	1.2548747653472732
313.0	2.046930690858335	1.5641784980858717	0.8957820564933572	1.254874765347273
314.0	2.046930690858335	1.6373241623659263	0.9198411934791924	1.2548747653472727
315.0	2.046930690858335	1.6169200531213253	0.9897794380732579	1.2548747653472732
316.0	2.0469306908583356	1.5944538020841277	0.9182273531901868	1.2548747653472732
317.0	2.046930690858335	1.495912429456129	1.01403142484458	1.2548747653472727
318.0	2.046930690858335	1.571624557427303	1.0057977383823538	1.2548747653472727
319.0	2.046930690858335	1.5446779723322464	0.9990842912952188	1.254874765347273
320.0	2.0469306908583356	1.4862252074277313	0.9820741760979049	1.2548747653472727
321.0	2.0469306908583356	1.4697625604649631	1.0451955965123778	1.254874765347273
322.0	2.0469306908583356	1.6022857186953583	0.9747636610834605	1.2548747653472727
323.0	2.046930690858335	1.5565969957475818	0.8871815050623627	1.2548747653472727
324.0	2.0469306908583356	1.5633546549574833	0.9331937053388129	1.2548747653472727
325.0	2.046930690858335	1.5302669818320527	0.9130444095511382	1.254874765347273
326.0	2.046930690858335	1.65088210413555	0.9548186038573399	1.2548747653472727
327.0	2.046930690858335	1.6255647347389433	0.9332551396285856	1.254874765347273
328.0	2.046930690858335	1.5828590457640337	1.0036226415834264	1.2548747653472732
329.0	2.046930690858335	1.5510426126225334	0.9670130766974356	1.2548747653472727
330.0	2.046930690858335	1.5188942055724985	0.8625422217821507	1.2548747653472727
331.0	2.046930690858335	1.6717385051530005	0.9486793948732628	1.254874765347273
332.0	2.046930690858335	1.69408531880081	0.9547046468289535	1.2548747653472727
333.0	2.0469306908583356	1.605725411906731	0.9905242507642072	1.254874765347273
334.0	2.0469306908583356	1.5695544804702335	0.9337966509762824	1.2548747653472727
335.0	2.0469306908583356	1.581098685641701	0.9455556498514528	1.2548747653472734
336.0	2.0469306908583356	1.5440723183712077	0.923061132951712	1.2548747653472736
337.0	2.0469306908583356	1.5603112078106092	0.9574173504184302	1.2548747653472727
338.0	2.0469306908583356	1.65164731822944	1.004553054738657	1.254874765347273
339.0	2.0469306908583356	1.549546676760936	0.8291696108547871	1.2548747653472732
340.0	2.046930690858335	1.5548118169695704	0.9164559064485122	1.254874765347273
341.0	2.0469306908583356	1.592016433351069	0.9937756277298263	1.254874765347273
342.0	2.046930690858335	1.5957921998673064	0.9749836290524098	1.254874765347273
343.0	2.0469306908583356	1.6304910905022407	0.9315971648727829	1.2548747653472736
344.0	2.046930690858335	1.543419725940321	0.9392882433188641	1.2548747653472727
345.0	2.046930690858335	1.437178820885161	0.9707540694255818	1.2548747653472727
346.0	2.046930690858335	1.4729760303958628	0.9493630519199081	1.2548747653472727
347.0	2.046930690858335	1.4131241205456806	1.0574639131554329	1.254874765347273
348.0	2.046930690858335	1.554718011251061	0.9826156419549589	1.2548747653472732
349.0	2.046930690858335	1.587422121166143	0.8788215663262452	1.254874765347273
350.0	2.046930690858335	1.5653344768909159	0.9152200762454547	1.2548747653472732
351.0	2.046930690858335	1.6482239435620964	0.8754567863292314	1.2548747653472727
352.0	2.046930690858335	1.61472416634159	0.9970992031190665	1.2548747653472727
353.0	2.046930690858335	1.5704635841328218	0.9721732316594246	1.2548747653472727
354.0	2.046930690858335	1.5077996270315748	1.0123323489812044	1.2548747653472727
355.0	2.046930690858335	1.620256926775498	0.953648412441766	1.2548747653472732
356.0	2.046930690858335	1.5849352091234095	0.950332710088422	1.2548747653472727
357.0	2.046930690858335	1.5385425536046808	1.0130683115584382	1.2548747653472727
358.0	2.046930690858335	1.4457028654763462	0.8712314377217503	1.2548747653472727
359.0	2.046930690858335	1.5180994777866037	0.8711480429101655	1.2548747653472727
360.0	2.046930690858335	1.5528756309981357	0.9581751828539805	1.2548747653472732
